# x, y, dx, dy, p0_id, p1_id
5.321428571428571104e+02,3.472857142857142776e+02,1.071428571428896248e-01,7.142857142857224062e-01,1.050000000000000000e+02,1.100000000000000000e+02
5.556000000000000227e+02,3.571999999999999886e+02,2.333333333333484916e-01,-3.333333333330301684e-02,1.090000000000000000e+02,1.140000000000000000e+02
7.140000000000000000e+02,3.568333333333333144e+02,2.500000000000000000e-01,4.166666666668561447e-02,1.100000000000000000e+02,1.150000000000000000e+02
4.526666666666666856e+02,3.596666666666666856e+02,-1.666666666666856145e-01,8.333333333333143855e-01,1.120000000000000000e+02,1.170000000000000000e+02
4.611666666666666856e+02,3.711666666666666856e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.160000000000000000e+02,1.210000000000000000e+02
6.940000000000000000e+02,3.868333333333333144e+02,0.000000000000000000e+00,1.666666666666856145e-01,1.230000000000000000e+02,1.280000000000000000e+02
3.300000000000000000e+02,3.961250000000000000e+02,-5.000000000000000000e-01,-1.250000000000000000e-01,1.300000000000000000e+02,1.350000000000000000e+02
4.368571428571428328e+02,3.955714285714285552e+02,-1.428571428571103752e-01,1.428571428571444812e+00,1.320000000000000000e+02,1.370000000000000000e+02
5.092857142857142776e+02,4.015714285714285552e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.350000000000000000e+02,1.390000000000000000e+02
4.185000000000000000e+02,4.070000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.380000000000000000e+02,1.420000000000000000e+02
6.203333333333333712e+02,4.233333333333333144e+02,1.666666666666287711e-01,1.666666666666856145e-01,1.470000000000000000e+02,1.520000000000000000e+02
4.360000000000000000e+02,4.395000000000000000e+02,0.000000000000000000e+00,1.666666666666856145e-01,1.540000000000000000e+02,1.580000000000000000e+02
4.778181818181818130e+02,4.418181818181818130e+02,9.848484848487260024e-02,2.651515151515013713e-01,1.550000000000000000e+02,1.600000000000000000e+02
5.385000000000000000e+02,4.525000000000000000e+02,1.000000000000227374e-01,3.000000000000113687e-01,1.590000000000000000e+02,1.630000000000000000e+02
4.373333333333333144e+02,4.553333333333333144e+02,-3.333333333333143855e-01,1.666666666666856145e-01,1.610000000000000000e+02,1.650000000000000000e+02
5.396666666666666288e+02,4.566666666666666856e+02,-6.666666666660603369e-02,5.333333333333030168e-01,1.640000000000000000e+02,1.690000000000000000e+02
