# x, y, dx, dy, p0_id, p1_id
7.970416666666666288e+02,2.685833333333333144e+02,7.797619047619264165e-01,-1.190476190475919793e-01,7.700000000000000000e+01,7.900000000000000000e+01
8.282999999999999545e+02,2.695000000000000000e+02,9.222222222222171695e-01,-2.777777777777714618e-01,7.800000000000000000e+01,8.000000000000000000e+01
6.637142857142856656e+02,2.732857142857142776e+02,2.857142857143344372e-01,7.142857142857224062e-01,8.000000000000000000e+01,8.200000000000000000e+01
5.267647058823529278e+02,2.812941176470588402e+02,4.852941176470721985e-01,8.058823529411824893e-01,8.200000000000000000e+01,8.500000000000000000e+01
6.410000000000000000e+02,2.772857142857142776e+02,-2.857142857143344372e-01,1.142857142857167219e+00,8.300000000000000000e+01,8.400000000000000000e+01
4.930000000000000000e+02,2.848000000000000114e+02,-6.666666666666856145e-01,1.755555555555531555e+00,8.400000000000000000e+01,8.600000000000000000e+01
3.960000000000000000e+02,2.962500000000000000e+02,-1.818181818181869858e-01,1.295454545454560957e+00,8.800000000000000000e+01,9.000000000000000000e+01
5.963750000000000000e+02,2.983750000000000000e+02,-4.166666666662877105e-02,1.180555555555542924e+00,9.100000000000000000e+01,9.400000000000000000e+01
2.110000000000000000e+02,3.041250000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00,9.400000000000000000e+01,9.600000000000000000e+01
3.844285714285714448e+02,3.067142857142857224e+02,-9.285714285714448124e-01,1.285714285714277594e+00,9.800000000000000000e+01,1.000000000000000000e+02
4.886250000000000000e+02,3.212500000000000000e+02,8.928571428572240620e-02,1.178571428571444812e+00,1.040000000000000000e+02,1.060000000000000000e+02
4.131111111111110858e+02,3.235555555555555429e+02,-3.611111111110858474e-01,1.069444444444457076e+00,1.050000000000000000e+02,1.070000000000000000e+02
5.290000000000000000e+02,3.256666666666666856e+02,1.111111111110858474e-01,6.666666666666287711e-01,1.060000000000000000e+02,1.080000000000000000e+02
6.285000000000000000e+02,3.305000000000000000e+02,2.142857142856655628e-01,7.857142857142775938e-01,1.080000000000000000e+02,1.100000000000000000e+02
7.137272727272727479e+02,3.337272727272727479e+02,-6.060606060611917201e-02,9.393939393939376714e-01,1.090000000000000000e+02,1.110000000000000000e+02
3.195000000000000000e+02,3.425000000000000000e+02,-5.000000000000000000e-01,5.000000000000000000e-01,1.120000000000000000e+02,1.130000000000000000e+02
4.151666666666666856e+02,3.440000000000000000e+02,3.333333333330301684e-02,3.999999999999772626e-01,1.130000000000000000e+02,1.150000000000000000e+02
4.533999999999999773e+02,3.461999999999999886e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.140000000000000000e+02,1.160000000000000000e+02
3.285000000000000000e+02,3.480000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.150000000000000000e+02,1.180000000000000000e+02
3.465000000000000000e+02,3.505000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.170000000000000000e+02,1.190000000000000000e+02
4.640000000000000000e+02,3.582857142857142776e+02,0.000000000000000000e+00,7.142857142857224062e-01,1.190000000000000000e+02,1.220000000000000000e+02
3.556666666666666856e+02,3.611111111111110858e+02,-1.666666666666856145e-01,8.888888888889141526e-01,1.220000000000000000e+02,1.240000000000000000e+02
3.802222222222222285e+02,3.641111111111110858e+02,-1.111111111111426908e-01,5.555555555555997671e-01,1.230000000000000000e+02,1.250000000000000000e+02
6.837142857142856656e+02,3.707142857142857224e+02,-4.285714285713311256e-01,8.571428571428327814e-01,1.270000000000000000e+02,1.300000000000000000e+02
4.393999999999999773e+02,3.761999999999999886e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.290000000000000000e+02,1.320000000000000000e+02
4.373750000000000000e+02,3.832500000000000000e+02,1.250000000000000000e-01,7.500000000000000000e-01,1.350000000000000000e+02,1.370000000000000000e+02
4.011666666666666856e+02,3.861666666666666856e+02,3.333333333330301684e-02,1.233333333333291648e+00,1.370000000000000000e+02,1.390000000000000000e+02
6.261666666666666288e+02,3.870000000000000000e+02,-1.666666666666628771e+00,5.000000000000000000e+00,1.390000000000000000e+02,1.450000000000000000e+02
6.994444444444444571e+02,3.882222222222222285e+02,0.000000000000000000e+00,1.111111111110858474e-01,1.400000000000000000e+02,1.420000000000000000e+02
4.195000000000000000e+02,3.940000000000000000e+02,1.000000000000227374e-01,8.000000000000113687e-01,1.450000000000000000e+02,1.470000000000000000e+02
4.880000000000000000e+02,3.970000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.460000000000000000e+02,1.480000000000000000e+02
6.211428571428571104e+02,4.067857142857142776e+02,-7.142857142855518759e-02,2.857142857142775938e-01,1.520000000000000000e+02,1.530000000000000000e+02
6.348750000000000000e+02,4.191250000000000000e+02,-2.500000000000000000e-01,2.500000000000000000e-01,1.590000000000000000e+02,1.600000000000000000e+02
4.381999999999999886e+02,4.313999999999999773e+02,-1.999999999999886313e-01,1.000000000000227374e-01,1.640000000000000000e+02,1.640000000000000000e+02
6.325000000000000000e+02,4.375000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00,1.670000000000000000e+02,1.680000000000000000e+02
5.750000000000000000e+02,4.460000000000000000e+02,0.000000000000000000e+00,2.500000000000000000e-01,1.700000000000000000e+02,1.720000000000000000e+02
5.775000000000000000e+02,4.665000000000000000e+02,-1.000000000000227374e-01,3.000000000000113687e-01,1.790000000000000000e+02,1.820000000000000000e+02
4.793333333333333144e+02,4.663333333333333144e+02,-3.333333333333143855e-01,1.666666666666856145e-01,1.810000000000000000e+02,1.810000000000000000e+02
