# x, y, dx, dy, p0_id, p1_id
3.524285714285714448e+02,2.341428571428571388e+02,-9.285714285714448124e-01,8.571428571428612031e-01,5.800000000000000000e+01,5.800000000000000000e+01
3.230000000000000000e+02,2.515000000000000000e+02,-2.500000000000000000e-01,1.250000000000000000e+00,6.400000000000000000e+01,6.400000000000000000e+01
5.100000000000000000e+02,2.536923076923076792e+02,-1.999999999999886313e-01,2.607692307692332179e+00,6.500000000000000000e+01,6.500000000000000000e+01
3.166666666666666856e+02,2.561111111111110858e+02,-5.555555555555997671e-01,1.333333333333371229e+00,6.700000000000000000e+01,6.800000000000000000e+01
7.297272727272727479e+02,2.613636363636363740e+02,2.727272727272520569e-01,2.727272727272520569e-01,6.900000000000000000e+01,6.900000000000000000e+01
6.423999999999999773e+02,2.808000000000000114e+02,1.000000000000227374e-01,1.199999999999988631e+00,7.800000000000000000e+01,7.800000000000000000e+01
5.293333333333333712e+02,2.865333333333333599e+02,1.666666666666287711e-01,1.091666666666640140e+00,8.000000000000000000e+01,8.000000000000000000e+01
7.461666666666666288e+02,2.880000000000000000e+02,-3.666666666666742458e-01,1.399999999999977263e+00,8.200000000000000000e+01,8.200000000000000000e+01
3.915000000000000000e+02,2.990000000000000000e+02,-2.777777777777714618e-01,1.722222222222228538e+00,8.400000000000000000e+01,8.400000000000000000e+01
4.071111111111110858e+02,3.006666666666666856e+02,-2.777777777777146184e-02,9.166666666666287711e-01,8.600000000000000000e+01,8.600000000000000000e+01
5.984285714285714448e+02,3.008571428571428328e+02,1.428571428571103752e-01,1.285714285714334437e+00,8.700000000000000000e+01,8.700000000000000000e+01
5.624285714285714448e+02,3.045714285714285552e+02,1.428571428571103752e-01,7.142857142857224062e-01,8.800000000000000000e+01,8.800000000000000000e+01
5.281000000000000227e+02,3.071000000000000227e+02,-2.111111111111085847e-01,1.566666666666662877e+00,8.900000000000000000e+01,9.100000000000000000e+01
2.072500000000000000e+02,3.071250000000000000e+02,-5.357142857142775938e-01,-1.250000000000000000e-01,9.000000000000000000e+01,8.900000000000000000e+01
3.733157894736842195e+02,3.089473684210526585e+02,-4.407894736842195016e-01,9.276315789473414952e-01,9.100000000000000000e+01,9.000000000000000000e+01
3.791428571428571672e+02,3.114285714285714448e+02,-5.714285714286120310e-01,8.571428571428327814e-01,9.300000000000000000e+01,9.300000000000000000e+01
2.739285714285714448e+02,3.171428571428571672e+02,-4.285714285714448124e-01,3.571428571428327814e-01,9.400000000000000000e+01,9.400000000000000000e+01
7.420000000000000000e+02,3.187272727272727479e+02,5.000000000000000000e-01,-2.272727272727479431e-01,9.600000000000000000e+01,9.500000000000000000e+01
4.114444444444444571e+02,3.282222222222222285e+02,-3.333333333333712289e-01,8.888888888888573092e-01,9.900000000000000000e+01,9.900000000000000000e+01
4.878999999999999773e+02,3.281999999999999886e+02,-2.499999999997726263e-02,6.750000000000113687e-01,1.000000000000000000e+02,1.000000000000000000e+02
4.233333333333333144e+02,3.336666666666666856e+02,-4.761904761903679173e-02,1.190476190476147167e+00,1.020000000000000000e+02,1.020000000000000000e+02
3.180000000000000000e+02,3.470000000000000000e+02,-3.333333333333143855e-01,3.333333333333143855e-01,1.070000000000000000e+02,1.060000000000000000e+02
4.146000000000000227e+02,3.488000000000000114e+02,-2.000000000000454747e-01,3.999999999999772626e-01,1.080000000000000000e+02,1.080000000000000000e+02
4.540000000000000000e+02,3.505000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+02,1.090000000000000000e+02
5.366666666666666288e+02,3.548333333333333144e+02,-9.523809523807358346e-02,8.809523809524080207e-01,1.130000000000000000e+02,1.130000000000000000e+02
4.630000000000000000e+02,3.620000000000000000e+02,-1.111111111110858474e-01,6.666666666666856145e-01,1.150000000000000000e+02,1.150000000000000000e+02
3.795714285714285552e+02,3.682857142857142776e+02,-4.603174603174693402e-01,3.809523809524080207e-01,1.190000000000000000e+02,1.180000000000000000e+02
6.807142857142856656e+02,3.695714285714285552e+02,-1.428571428571103752e-01,5.714285714286120310e-01,1.200000000000000000e+02,1.190000000000000000e+02
6.245000000000000000e+02,3.950000000000000000e+02,2.299999999999954525e+00,-5.600000000000022737e+00,1.390000000000000000e+02,1.320000000000000000e+02
4.880000000000000000e+02,4.022500000000000000e+02,-1.111111111110858474e-01,7.500000000000000000e-01,1.420000000000000000e+02,1.410000000000000000e+02
5.807857142857143344e+02,4.139285714285714448e+02,-5.844155844158649415e-02,2.532467532467421734e-01,1.480000000000000000e+02,1.470000000000000000e+02
4.545000000000000000e+02,4.470000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.620000000000000000e+02,1.610000000000000000e+02
