# x, y, dx, dy, p0_id, p1_id
4.175000000000000000e+02,2.760000000000000000e+02,-3.000000000000113687e-01,3.999999999999772626e-01,8.900000000000000000e+01,9.100000000000000000e+01
5.305000000000000000e+02,2.785000000000000000e+02,-1.666666666666287711e-01,1.055555555555542924e+00,9.000000000000000000e+01,9.300000000000000000e+01
6.580000000000000000e+02,2.770000000000000000e+02,-1.666666666666287711e-01,1.166666666666685614e+00,9.100000000000000000e+01,9.200000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.928333333333333144e+02,2.910000000000000000e+02,-1.233333333333291648e+00,-1.999999999999886313e-01,9.800000000000000000e+01,1.000000000000000000e+02
2.623333333333333144e+02,2.936666666666666856e+02,1.666666666666856145e-01,1.333333333333314386e+00,9.900000000000000000e+01,1.010000000000000000e+02
2.217500000000000000e+02,2.978750000000000000e+02,-7.500000000000000000e-01,1.250000000000000000e-01,1.000000000000000000e+02,1.020000000000000000e+02
5.247777777777778283e+02,3.053333333333333144e+02,4.722222222221716947e-01,6.666666666666856145e-01,1.040000000000000000e+02,1.060000000000000000e+02
4.175000000000000000e+02,3.065000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,1.050000000000000000e+02,1.070000000000000000e+02
4.290000000000000000e+02,3.067142857142857224e+02,0.000000000000000000e+00,7.857142857142775938e-01,1.060000000000000000e+02,1.080000000000000000e+02
6.240000000000000000e+02,3.177142857142857224e+02,0.000000000000000000e+00,5.714285714285551876e-01,1.100000000000000000e+02,1.120000000000000000e+02
5.542500000000000000e+02,3.250000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.110000000000000000e+02,1.130000000000000000e+02
3.265000000000000000e+02,3.295000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.140000000000000000e+02,1.180000000000000000e+02
4.181999999999999886e+02,3.293999999999999773e+02,-3.333333333330301684e-02,7.666666666667083518e-01,1.150000000000000000e+02,1.160000000000000000e+02
4.545000000000000000e+02,3.290000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.160000000000000000e+02,1.170000000000000000e+02
7.592631578947368780e+02,3.314210526315789593e+02,9.035087719297507647e-01,1.345029239765835882e-01,1.170000000000000000e+02,1.190000000000000000e+02
3.336666666666666856e+02,3.373333333333333144e+02,-1.666666666666856145e-01,6.666666666666856145e-01,1.180000000000000000e+02,1.200000000000000000e+02
4.671111111111110858e+02,3.413333333333333144e+02,3.174603174608137124e-02,1.238095238095240802e+00,1.200000000000000000e+02,1.220000000000000000e+02
6.782500000000000000e+02,3.647500000000000000e+02,1.250000000000000000e-01,3.750000000000000000e-01,1.310000000000000000e+02,1.360000000000000000e+02
2.980000000000000000e+02,3.656666666666666856e+02,1.250000000000000000e-01,5.833333333333143855e-01,1.320000000000000000e+02,1.330000000000000000e+02
6.218333333333333712e+02,3.733333333333333144e+02,-2.333333333333484916e-01,8.666666666666742458e-01,1.390000000000000000e+02,1.410000000000000000e+02
4.015000000000000000e+02,3.755000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.400000000000000000e+02,1.420000000000000000e+02
3.520000000000000000e+02,3.765000000000000000e+02,1.999999999999886313e-01,8.999999999999772626e-01,1.410000000000000000e+02,1.430000000000000000e+02
4.191999999999999886e+02,3.813999999999999773e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.430000000000000000e+02,1.470000000000000000e+02
4.883636363636363740e+02,3.820909090909090651e+02,2.097902097898440843e-02,7.552447552448029455e-01,1.440000000000000000e+02,1.450000000000000000e+02
3.396666666666666856e+02,3.898333333333333144e+02,-1.666666666666856145e-01,1.666666666666856145e-01,1.500000000000000000e+02,1.520000000000000000e+02
4.273333333333333144e+02,3.938333333333333144e+02,-8.333333333331438553e-02,4.166666666666856145e-01,1.520000000000000000e+02,1.540000000000000000e+02
3.328333333333333144e+02,3.958333333333333144e+02,1.666666666666856145e-01,6.666666666666856145e-01,1.530000000000000000e+02,1.550000000000000000e+02
4.185000000000000000e+02,4.005000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.550000000000000000e+02,1.570000000000000000e+02
5.973999999999999773e+02,4.058000000000000114e+02,1.000000000000227374e-01,6.999999999999886313e-01,1.590000000000000000e+02,1.610000000000000000e+02
5.446363636363636260e+02,4.136363636363636260e+02,-9.090909090912191459e-02,7.272727272727479431e-01,1.620000000000000000e+02,1.640000000000000000e+02
5.086000000000000227e+02,4.261999999999999886e+02,-2.000000000000454747e-01,6.000000000000227374e-01,1.670000000000000000e+02,1.690000000000000000e+02
4.255000000000000000e+02,4.420000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.770000000000000000e+02,1.780000000000000000e+02
