# x, y, dx, dy, p0_id, p1_id
5.800833333333333712e+02,4.089166666666666856e+02,-8.333333333337122895e-02,4.469696969696883571e-01,1.580000000000000000e+02,1.570000000000000000e+02
4.670000000000000000e+02,4.121999999999999886e+02,-1.250000000000000000e-01,9.250000000000113687e-01,1.590000000000000000e+02,1.590000000000000000e+02
5.993333333333333712e+02,4.113333333333333144e+02,-1.333333333333257542e-01,8.666666666666742458e-01,1.600000000000000000e+02,1.580000000000000000e+02
3.853333333333333144e+02,4.236666666666666856e+02,-3.333333333333143855e-01,3.333333333333143855e-01,1.640000000000000000e+02,1.630000000000000000e+02
4.550000000000000000e+02,4.415000000000000000e+02,3.333333333333143855e-01,8.333333333333143855e-01,1.710000000000000000e+02,1.710000000000000000e+02
5.746666666666666288e+02,4.436666666666666856e+02,-6.666666666660603369e-02,5.333333333333030168e-01,1.730000000000000000e+02,1.720000000000000000e+02
5.403333333333333712e+02,4.456666666666666856e+02,-8.333333333337122895e-02,3.333333333333143855e-01,1.760000000000000000e+02,1.750000000000000000e+02
4.253333333333333144e+02,4.483333333333333144e+02,0.000000000000000000e+00,3.333333333333712289e-01,1.780000000000000000e+02,1.770000000000000000e+02
4.907142857142857224e+02,4.501428571428571672e+02,1.607142857142775938e-01,6.071428571428327814e-01,1.790000000000000000e+02,1.780000000000000000e+02
5.025000000000000000e+02,4.555000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.800000000000000000e+02,1.790000000000000000e+02
