# x, y, dx, dy, p0_id, p1_id
3.793333333333333144e+02,2.848333333333333144e+02,-8.888888888888573092e-01,3.888888888889141526e-01,7.400000000000000000e+01,7.300000000000000000e+01
6.980000000000000000e+02,2.865000000000000000e+02,-2.000000000000454747e-01,1.300000000000011369e+00,7.500000000000000000e+01,7.500000000000000000e+01
3.845000000000000000e+02,3.095000000000000000e+02,-8.999999999999772626e-01,3.000000000000113687e-01,8.200000000000000000e+01,8.200000000000000000e+01
3.686111111111110858e+02,3.175555555555555429e+02,-1.993464052287095001e-01,9.150326797386014732e-01,8.700000000000000000e+01,8.800000000000000000e+01
5.637142857142856656e+02,3.150000000000000000e+02,4.107142857143344372e-01,1.125000000000000000e+00,8.800000000000000000e+01,8.700000000000000000e+01
5.278888888888889142e+02,3.176666666666666856e+02,0.000000000000000000e+00,1.000000000000000000e+00,8.900000000000000000e+01,8.900000000000000000e+01
4.090000000000000000e+02,3.361999999999999886e+02,0.000000000000000000e+00,8.000000000000113687e-01,9.600000000000000000e+01,9.600000000000000000e+01
4.865714285714285552e+02,3.417142857142857224e+02,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,9.800000000000000000e+01
4.210000000000000000e+02,3.430000000000000000e+02,-1.666666666666856145e-01,3.333333333333143855e-01,1.010000000000000000e+02,1.010000000000000000e+02
5.318571428571428896e+02,3.437142857142857224e+02,1.428571428571103752e-01,1.285714285714277594e+00,1.020000000000000000e+02,1.020000000000000000e+02
5.558333333333333712e+02,3.541666666666666856e+02,1.666666666666287711e-01,8.333333333333143855e-01,1.040000000000000000e+02,1.050000000000000000e+02
7.140000000000000000e+02,3.555000000000000000e+02,0.000000000000000000e+00,3.333333333333143855e-01,1.060000000000000000e+02,1.060000000000000000e+02
3.253333333333333144e+02,3.566666666666666856e+02,-8.333333333333143855e-01,-1.666666666666856145e-01,1.070000000000000000e+02,1.070000000000000000e+02
3.410000000000000000e+02,3.575000000000000000e+02,1.666666666666856145e-01,8.333333333333143855e-01,1.080000000000000000e+02,1.080000000000000000e+02
4.530000000000000000e+02,3.570000000000000000e+02,-2.500000000000000000e-01,1.000000000000000000e+00,1.090000000000000000e+02,1.090000000000000000e+02
3.512857142857142776e+02,3.670000000000000000e+02,-2.857142857142775938e-01,5.000000000000000000e-01,1.130000000000000000e+02,1.130000000000000000e+02
4.618750000000000000e+02,3.691250000000000000e+02,-4.750000000000227374e-01,6.750000000000113687e-01,1.140000000000000000e+02,1.140000000000000000e+02
6.825714285714285552e+02,3.731428571428571672e+02,-7.142857142855518759e-02,8.571428571428327814e-01,1.160000000000000000e+02,1.160000000000000000e+02
6.777142857142856656e+02,3.757142857142857224e+02,1.190476190477056662e-01,2.857142857142775938e-01,1.170000000000000000e+02,1.170000000000000000e+02
6.339285714285714448e+02,3.837142857142857224e+02,-2.922077922078187839e-01,9.220779220779036223e-01,1.200000000000000000e+02,1.200000000000000000e+02
4.360000000000000000e+02,3.878000000000000114e+02,0.000000000000000000e+00,1.999999999999886313e-01,1.220000000000000000e+02,1.220000000000000000e+02
6.277500000000000000e+02,3.905000000000000000e+02,-8.333333333337122895e-02,9.444444444444570763e-01,1.240000000000000000e+02,1.260000000000000000e+02
3.418000000000000114e+02,3.906000000000000227e+02,-4.000000000000341061e-01,1.999999999999886313e-01,1.250000000000000000e+02,1.240000000000000000e+02
3.314285714285714448e+02,3.965714285714285552e+02,-5.714285714286120310e-01,-2.857142857142775938e-01,1.310000000000000000e+02,1.300000000000000000e+02
5.832000000000000455e+02,3.946000000000000227e+02,-3.333333333341670368e-02,3.999999999999772626e-01,1.320000000000000000e+02,1.320000000000000000e+02
5.087142857142857224e+02,3.994285714285714448e+02,2.857142857142775938e-01,5.714285714285551876e-01,1.330000000000000000e+02,1.330000000000000000e+02
4.874285714285714448e+02,4.087142857142857224e+02,-1.785714285714448124e-01,7.857142857142775938e-01,1.370000000000000000e+02,1.380000000000000000e+02
6.217999999999999545e+02,4.140666666666666629e+02,1.230769230769510614e-01,2.410256410256579329e-01,1.390000000000000000e+02,1.400000000000000000e+02
5.385000000000000000e+02,4.515000000000000000e+02,1.166666666666628771e+00,4.166666666666685614e+00,1.570000000000000000e+02,1.620000000000000000e+02
