# x, y, dx, dy, p0_id, p1_id
8.294347826086956275e+02,1.993478260869565304e+02,6.128364389234093323e-01,-3.002070393374935975e-01,5.600000000000000000e+01,5.500000000000000000e+01
6.488333333333333712e+02,2.020000000000000000e+02,-3.333333333333712289e-01,2.000000000000000000e+00,5.800000000000000000e+01,6.000000000000000000e+01
7.684666666666666970e+02,2.083000000000000114e+02,-3.383084577114914282e-02,7.597014925372889138e-01,5.900000000000000000e+01,5.900000000000000000e+01
8.592608695652173765e+02,2.048260869565217490e+02,-1.108695652173992130e-01,9.239130434782509838e-01,6.000000000000000000e+01,6.100000000000000000e+01
3.772142857142857224e+02,2.090714285714285836e+02,-8.142857142857451436e-01,2.128571428571405022e+00,6.100000000000000000e+01,6.200000000000000000e+01
5.140000000000000000e+02,2.080000000000000000e+02,-5.000000000000000000e-01,2.500000000000000000e+00,6.200000000000000000e+01,6.300000000000000000e+01
2.124000000000000057e+02,2.195999999999999943e+02,3.142857142857167219e-01,1.257142857142866887e+00,6.600000000000000000e+01,6.700000000000000000e+01
3.623846153846153584e+02,2.216153846153846132e+02,-3.846153846153583800e-01,8.846153846153868017e-01,6.700000000000000000e+01,6.800000000000000000e+01
5.858214285714285552e+02,2.395714285714285836e+02,1.415343915343783010e-01,1.687830687830683019e+00,7.200000000000000000e+01,7.400000000000000000e+01
7.050000000000000000e+02,2.376250000000000000e+02,1.875000000000000000e-01,8.750000000000000000e-01,7.300000000000000000e+01,7.600000000000000000e+01
2.308000000000000114e+02,2.371999999999999886e+02,3.333333333333143855e-02,8.000000000000113687e-01,7.400000000000000000e+01,7.300000000000000000e+01
5.281000000000000227e+02,2.570000000000000000e+02,-3.500000000000227374e-01,2.625000000000000000e+00,8.000000000000000000e+01,8.200000000000000000e+01
4.085000000000000000e+02,2.620000000000000000e+02,-5.000000000000000000e-01,1.000000000000000000e+00,8.200000000000000000e+01,8.300000000000000000e+01
8.209166666666666288e+02,2.641666666666666856e+02,-1.666666666665150842e-02,6.333333333333257542e-01,8.700000000000000000e+01,8.600000000000000000e+01
4.985000000000000000e+02,2.660000000000000000e+02,-2.142857142857224062e-01,1.428571428571672186e-01,8.800000000000000000e+01,8.700000000000000000e+01
5.231538461538461888e+02,2.708461538461538680e+02,-4.273504273510297935e-02,7.094017094016749070e-01,8.900000000000000000e+01,9.000000000000000000e+01
4.085833333333333144e+02,2.768333333333333144e+02,-3.333333333333143855e-01,1.333333333333371229e+00,9.000000000000000000e+01,9.100000000000000000e+01
4.170000000000000000e+02,2.765000000000000000e+02,-5.000000000000000000e-01,5.000000000000000000e-01,9.100000000000000000e+01,9.200000000000000000e+01
5.302999999999999545e+02,2.798000000000000114e+02,-2.166666666665832963e-01,6.166666666666742458e-01,9.300000000000000000e+01,9.300000000000000000e+01
5.941000000000000227e+02,2.838999999999999773e+02,-1.000000000000227374e-01,6.000000000000227374e-01,9.600000000000000000e+01,9.700000000000000000e+01
3.993999999999999773e+02,2.891999999999999886e+02,-8.649999999999977263e+00,1.550000000000011369e+00,1.000000000000000000e+02,1.010000000000000000e+02
2.625000000000000000e+02,2.950000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.010000000000000000e+02,1.020000000000000000e+02
2.814285714285714448e+02,3.033571428571428328e+02,-2.857142857146754977e-02,5.761904761905043415e-01,1.040000000000000000e+02,1.050000000000000000e+02
3.698888888888889142e+02,3.102222222222222285e+02,-1.388888888891415263e-02,5.277777777777714618e-01,1.090000000000000000e+02,1.080000000000000000e+02
6.240000000000000000e+02,3.185000000000000000e+02,1.111111111110858474e-01,7.222222222222285382e-01,1.120000000000000000e+02,1.130000000000000000e+02
5.542500000000000000e+02,3.260000000000000000e+02,8.333333333337122895e-02,1.500000000000000000e+00,1.130000000000000000e+02,1.150000000000000000e+02
4.181666666666666856e+02,3.301666666666666856e+02,-4.166666666668561447e-02,1.708333333333314386e+00,1.160000000000000000e+02,1.190000000000000000e+02
4.545000000000000000e+02,3.300000000000000000e+02,-7.142857142855518759e-02,7.142857142857224062e-01,1.170000000000000000e+02,1.170000000000000000e+02
3.265000000000000000e+02,3.305000000000000000e+02,-1.666666666666856145e-01,1.166666666666685614e+00,1.180000000000000000e+02,1.180000000000000000e+02
3.335000000000000000e+02,3.380000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+02,1.210000000000000000e+02
4.671666666666666856e+02,3.428333333333333144e+02,-1.666666666666856145e-01,1.452380952380963208e+00,1.240000000000000000e+02,1.250000000000000000e+02
3.858888888888889142e+02,3.573333333333333144e+02,-3.174603174603589650e-01,-4.761904761903679173e-02,1.280000000000000000e+02,1.290000000000000000e+02
2.628000000000000114e+02,3.591999999999999886e+02,-1.000000000000000000e+00,0.000000000000000000e+00,1.290000000000000000e+02,1.300000000000000000e+02
2.981250000000000000e+02,3.662500000000000000e+02,4.166666666668561447e-02,9.166666666666856145e-01,1.330000000000000000e+02,1.360000000000000000e+02
6.300714285714285552e+02,3.671428571428571672e+02,-7.142857142855518759e-02,9.480519480518978526e-01,1.340000000000000000e+02,1.370000000000000000e+02
4.013999999999999773e+02,3.761999999999999886e+02,4.333333333333371229e-01,9.666666666666969832e-01,1.420000000000000000e+02,1.430000000000000000e+02
3.520000000000000000e+02,3.775000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.430000000000000000e+02,1.450000000000000000e+02
5.068888888888889142e+02,3.776666666666666856e+02,1.111111111110858474e-01,8.333333333333143855e-01,1.440000000000000000e+02,1.440000000000000000e+02
4.883333333333333144e+02,3.829166666666666856e+02,5.128205128204399443e-02,9.294871794871824022e-01,1.450000000000000000e+02,1.480000000000000000e+02
4.690000000000000000e+02,4.065000000000000000e+02,-1.666666666666856145e-01,3.333333333333143855e-01,1.600000000000000000e+02,1.610000000000000000e+02
6.153333333333333712e+02,4.103333333333333144e+02,6.666666666660603369e-02,4.666666666666969832e-01,1.620000000000000000e+02,1.630000000000000000e+02
5.445454545454545041e+02,4.143636363636363740e+02,-4.545454545450411388e-02,8.363636363636146598e-01,1.640000000000000000e+02,1.650000000000000000e+02
3.875000000000000000e+02,4.180000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.650000000000000000e+02,1.660000000000000000e+02
4.673999999999999773e+02,4.198000000000000114e+02,1.000000000000227374e-01,6.999999999999886313e-01,1.660000000000000000e+02,1.670000000000000000e+02
3.910000000000000000e+02,4.250000000000000000e+02,-2.500000000000000000e-01,6.250000000000000000e-01,1.680000000000000000e+02,1.680000000000000000e+02
4.981666666666666856e+02,4.415000000000000000e+02,-8.333333333337122895e-02,5.000000000000000000e-01,1.740000000000000000e+02,1.750000000000000000e+02
