# x, y, dx, dy, p0_id, p1_id
5.893478260869565020e+02,2.478695652173913118e+02,1.321739130435162224e-01,1.890434782608679143e+00,7.500000000000000000e+01,7.700000000000000000e+01
7.237500000000000000e+02,2.515000000000000000e+02,-1.071428571428896248e-01,1.000000000000000000e+00,7.600000000000000000e+01,7.800000000000000000e+01
3.902380952380952408e+02,2.546666666666666572e+02,-7.580952380952226122e-01,4.933333333333393966e-01,7.700000000000000000e+01,7.900000000000000000e+01
5.988888888888889142e+02,2.570000000000000000e+02,3.968253968254202846e-01,7.142857142857224062e-01,7.800000000000000000e+01,8.000000000000000000e+01
7.950645161290323131e+02,2.615806451612903061e+02,-3.403781979977793526e-01,8.331479421579501832e-01,7.900000000000000000e+01,8.100000000000000000e+01
4.045555555555555429e+02,2.667777777777777715e+02,-6.555555555555656611e-01,1.322222222222251276e+00,8.200000000000000000e+01,8.700000000000000000e+01
6.904285714285714448e+02,2.658571428571428328e+02,1.196428571428555188e+00,-2.321428571428327814e-01,8.400000000000000000e+01,8.500000000000000000e+01
8.230000000000000000e+02,2.660000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00,8.500000000000000000e+01,8.600000000000000000e+01
6.376363636363636260e+02,2.688181818181818130e+02,0.000000000000000000e+00,1.000000000000000000e+00,8.600000000000000000e+01,8.900000000000000000e+01
4.968750000000000000e+02,2.695000000000000000e+02,-1.607142857142775938e-01,6.428571428571672186e-01,8.700000000000000000e+01,8.800000000000000000e+01
4.038000000000000114e+02,2.791999999999999886e+02,-4.000000000000341061e-01,1.300000000000011369e+00,8.900000000000000000e+01,9.100000000000000000e+01
6.605714285714285552e+02,2.782857142857142776e+02,-7.142857142855518759e-02,7.142857142857224062e-01,9.000000000000000000e+01,9.300000000000000000e+01
4.130833333333333144e+02,2.799166666666666856e+02,-1.833333333333371229e-01,1.183333333333337123e+00,9.100000000000000000e+01,9.200000000000000000e+01
5.610000000000000000e+02,2.840000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,9.300000000000000000e+01,9.500000000000000000e+01
3.945000000000000000e+02,2.920000000000000000e+02,-6.388888888888914153e+00,1.666666666666685614e+00,9.700000000000000000e+01,1.000000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.175000000000000000e+02,2.995000000000000000e+02,-1.250000000000000000e+00,-3.750000000000000000e-01,1.010000000000000000e+02,1.020000000000000000e+02
4.906666666666666856e+02,3.055000000000000000e+02,-9.523809523813042688e-02,1.214285714285722406e+00,1.030000000000000000e+02,1.040000000000000000e+02
4.271111111111110858e+02,3.126666666666666856e+02,-2.361111111110858474e-01,1.458333333333314386e+00,1.070000000000000000e+02,1.110000000000000000e+02
5.545000000000000000e+02,3.300000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.140000000000000000e+02,1.150000000000000000e+02
7.063333333333333712e+02,3.423333333333333144e+02,1.666666666666287711e-01,6.666666666666856145e-01,1.200000000000000000e+02,1.220000000000000000e+02
4.427142857142857224e+02,3.680000000000000000e+02,-2.142857142857224062e-01,5.000000000000000000e-01,1.300000000000000000e+02,1.320000000000000000e+02
5.250000000000000000e+02,3.670000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.310000000000000000e+02,1.330000000000000000e+02
6.301818181818181301e+02,3.704545454545454390e+02,-1.515151515150137129e-02,2.954545454545609573e-01,1.350000000000000000e+02,1.370000000000000000e+02
6.972500000000000000e+02,3.847500000000000000e+02,-3.409090909091219146e-01,6.136363636363739715e-01,1.450000000000000000e+02,1.480000000000000000e+02
5.370000000000000000e+02,3.925714285714285552e+02,3.333333333333712289e-01,1.095238095238130427e+00,1.510000000000000000e+02,1.530000000000000000e+02
4.273999999999999773e+02,3.981999999999999886e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.530000000000000000e+02,1.560000000000000000e+02
6.070000000000000000e+02,4.037500000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.560000000000000000e+02,1.600000000000000000e+02
4.440000000000000000e+02,4.420000000000000000e+02,-3.333333333333143855e-01,6.666666666666856145e-01,1.740000000000000000e+02,1.760000000000000000e+02
5.331538461538461888e+02,4.462307692307692264e+02,-7.692307692309441336e-02,2.307692307692263967e-01,1.760000000000000000e+02,1.800000000000000000e+02
