# x, y, dx, dy, p0_id, p1_id
4.023333333333333144e+02,2.456666666666666572e+02,-5.641025641025407822e-01,1.794871794871795601e+00,7.700000000000000000e+01,7.800000000000000000e+01
5.893333333333333712e+02,2.484583333333333428e+02,1.282051282050815644e-01,1.810897435897430796e+00,7.800000000000000000e+01,7.900000000000000000e+01
3.898181818181818130e+02,2.546363636363636260e+02,-7.747035573122502683e-01,4.940711462450622093e-01,8.000000000000000000e+01,8.100000000000000000e+01
5.988750000000000000e+02,2.572500000000000000e+02,4.107142857143344372e-01,4.642857142857224062e-01,8.100000000000000000e+01,8.200000000000000000e+01
7.952142857142856656e+02,2.616071428571428328e+02,-6.970443349753168150e-01,9.790640394089109577e-01,8.200000000000000000e+01,8.300000000000000000e+01
8.230000000000000000e+02,2.660000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00,8.700000000000000000e+01,8.800000000000000000e+01
4.037500000000000000e+02,2.793750000000000000e+02,-3.500000000000227374e-01,1.125000000000000000e+00,9.200000000000000000e+01,9.300000000000000000e+01
6.605714285714285552e+02,2.782857142857142776e+02,0.000000000000000000e+00,8.571428571428896248e-01,9.300000000000000000e+01,9.400000000000000000e+01
7.385000000000000000e+02,2.815000000000000000e+02,3.750000000000000000e-01,7.500000000000000000e-01,9.500000000000000000e+01,9.600000000000000000e+01
3.945000000000000000e+02,2.925000000000000000e+02,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+02,1.030000000000000000e+02
3.798750000000000000e+02,2.931250000000000000e+02,8.125000000000000000e+00,8.750000000000000000e-01,1.010000000000000000e+02,1.020000000000000000e+02
2.802666666666666515e+02,3.070000000000000000e+02,6.666666666666287711e-02,1.000000000000000000e+00,1.050000000000000000e+02,1.060000000000000000e+02
4.906250000000000000e+02,3.060000000000000000e+02,-1.250000000000000000e-01,1.500000000000000000e+00,1.060000000000000000e+02,1.070000000000000000e+02
7.362500000000000000e+02,3.118750000000000000e+02,-2.500000000000000000e-01,6.250000000000000000e-01,1.110000000000000000e+02,1.120000000000000000e+02
6.251250000000000000e+02,3.217500000000000000e+02,3.750000000000000000e-01,7.500000000000000000e-01,1.140000000000000000e+02,1.150000000000000000e+02
7.191666666666666288e+02,3.297500000000000000e+02,-5.555555555554292368e-02,3.611111111110858474e-01,1.160000000000000000e+02,1.180000000000000000e+02
5.545000000000000000e+02,3.300000000000000000e+02,7.142857142855518759e-02,7.142857142857224062e-01,1.170000000000000000e+02,1.170000000000000000e+02
3.317500000000000000e+02,3.410000000000000000e+02,2.500000000000000000e-01,1.000000000000000000e+00,1.220000000000000000e+02,1.230000000000000000e+02
7.062857142857143344e+02,3.425714285714285552e+02,2.142857142856655628e-01,4.285714285714448124e-01,1.230000000000000000e+02,1.240000000000000000e+02
4.661111111111110858e+02,3.473333333333333144e+02,-1.111111111110858474e-01,9.523809523809632083e-01,1.260000000000000000e+02,1.270000000000000000e+02
5.250000000000000000e+02,3.670000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.340000000000000000e+02,1.340000000000000000e+02
6.792857142857143344e+02,3.672857142857142776e+02,2.142857142856655628e-01,4.642857142857224062e-01,1.360000000000000000e+02,1.360000000000000000e+02
6.300000000000000000e+02,3.704166666666666856e+02,9.090909090912191459e-02,4.015151515151273998e-01,1.380000000000000000e+02,1.390000000000000000e+02
6.225000000000000000e+02,3.760000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.410000000000000000e+02,1.430000000000000000e+02
6.248571428571428896e+02,3.837142857142857224e+02,2.678571428571103752e-01,-8.928571428572240620e-02,1.470000000000000000e+02,1.480000000000000000e+02
4.885000000000000000e+02,3.875000000000000000e+02,-1.666666666666856145e-01,6.666666666666856145e-01,1.490000000000000000e+02,1.520000000000000000e+02
4.273999999999999773e+02,3.981999999999999886e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.560000000000000000e+02,1.580000000000000000e+02
6.206428571428571104e+02,4.011428571428571672e+02,-1.428571428571103752e-01,8.571428571428327814e-01,1.580000000000000000e+02,1.590000000000000000e+02
4.185000000000000000e+02,4.055000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.590000000000000000e+02,1.600000000000000000e+02
6.155000000000000000e+02,4.125000000000000000e+02,1.000000000000227374e-01,6.999999999999886313e-01,1.640000000000000000e+02,1.650000000000000000e+02
5.331538461538461888e+02,4.462307692307692264e+02,-7.051282051281759777e-02,3.525641025640879889e-01,1.790000000000000000e+02,1.820000000000000000e+02
