# x, y, dx, dy, p0_id, p1_id
7.957272727272727479e+02,1.636363636363636260e+02,2.372727272727274794e+00,-1.836363636363614660e+00,4.700000000000000000e+01,4.800000000000000000e+01
4.315454545454545610e+02,1.762727272727272805e+02,-1.101010101010103881e+00,3.393939393939376714e+00,5.100000000000000000e+01,5.200000000000000000e+01
1.930588235294117680e+02,1.891176470588235361e+02,-1.192156862745093804e+00,-7.176470588235304149e-01,5.300000000000000000e+01,5.400000000000000000e+01
8.285416666666666288e+02,2.035416666666666572e+02,1.250000000000000000e+00,-5.416666666666571928e-01,5.600000000000000000e+01,5.800000000000000000e+01
6.423500000000000227e+02,2.171999999999999886e+02,3.342105263158146045e-01,5.368421052631617840e-01,6.300000000000000000e+01,6.400000000000000000e+01
6.936666666666666288e+02,2.146666666666666572e+02,3.333333333333712289e-01,8.333333333334280724e-02,6.400000000000000000e+01,6.500000000000000000e+01
5.122500000000000000e+02,2.179166666666666572e+02,-3.269230769230944134e-01,3.467948717948729609e+00,6.500000000000000000e+01,6.700000000000000000e+01
2.120000000000000000e+02,2.240000000000000000e+02,3.333333333333428072e-01,1.000000000000000000e+00,6.700000000000000000e+01,6.800000000000000000e+01
3.584666666666666401e+02,2.268000000000000114e+02,-3.757575757575750686e-01,1.927272727272708153e+00,6.800000000000000000e+01,6.900000000000000000e+01
8.470000000000000000e+02,2.340000000000000000e+02,1.166666666666628771e+00,-6.666666666666571928e-01,7.000000000000000000e+01,7.100000000000000000e+01
4.020769230769230944e+02,2.456923076923076792e+02,-3.076923076923208100e-01,2.769230769230773603e+00,7.600000000000000000e+01,7.700000000000000000e+01
5.892692307692307168e+02,2.488076923076923208e+02,5.224358974359120111e-01,1.775641025641021997e+00,7.700000000000000000e+01,7.800000000000000000e+01
3.896538461538461320e+02,2.550000000000000000e+02,-1.001672240802633951e+00,2.173913043478137297e-01,7.900000000000000000e+01,7.900000000000000000e+01
7.951111111111110858e+02,2.617407407407407618e+02,-6.111111111110858474e-01,1.159259259259215469e+00,8.100000000000000000e+01,8.200000000000000000e+01
4.970000000000000000e+02,2.700000000000000000e+02,-5.000000000000000000e-01,1.000000000000000000e+00,8.900000000000000000e+01,9.000000000000000000e+01
4.037333333333333485e+02,2.797333333333333485e+02,-3.696969696969745200e-01,1.448484848484838494e+00,9.100000000000000000e+01,9.200000000000000000e+01
5.611111111111110858e+02,2.843333333333333144e+02,-1.111111111110858474e-01,4.666666666666969832e-01,9.500000000000000000e+01,9.600000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.887500000000000000e+02,2.933750000000000000e+02,-7.500000000000000000e-01,6.250000000000000000e-01,1.000000000000000000e+02,1.010000000000000000e+02
3.943999999999999773e+02,2.931999999999999886e+02,-1.000000000000000000e+00,1.000000000000000000e+00,1.010000000000000000e+02,1.020000000000000000e+02
3.688888888888889142e+02,3.125555555555555429e+02,-5.555555555559976710e-02,9.444444444444570763e-01,1.070000000000000000e+02,1.110000000000000000e+02
7.362500000000000000e+02,3.118750000000000000e+02,-3.611111111110858474e-01,1.013888888888914153e+00,1.100000000000000000e+02,1.100000000000000000e+02
4.268888888888889142e+02,3.133333333333333144e+02,1.111111111110858474e-01,1.666666666666685614e+00,1.110000000000000000e+02,1.130000000000000000e+02
7.064285714285714448e+02,3.428571428571428328e+02,1.428571428571103752e-01,2.857142857143344372e-01,1.220000000000000000e+02,1.230000000000000000e+02
4.661428571428571672e+02,3.475714285714285552e+02,-1.428571428571672186e-01,7.142857142857224062e-01,1.250000000000000000e+02,1.260000000000000000e+02
7.190000000000000000e+02,3.555000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00,1.270000000000000000e+02,1.280000000000000000e+02
3.587500000000000000e+02,3.572500000000000000e+02,-3.571428571427759380e-02,7.500000000000000000e-01,1.280000000000000000e+02,1.290000000000000000e+02
5.375000000000000000e+02,3.935000000000000000e+02,7.142857142855518759e-02,2.142857142857224062e-01,1.540000000000000000e+02,1.540000000000000000e+02
3.838333333333333144e+02,3.961666666666666856e+02,-2.619047619047591979e-01,1.190476190475919793e-01,1.550000000000000000e+02,1.550000000000000000e+02
4.272500000000000000e+02,3.982500000000000000e+02,1.499999999999772626e-01,9.499999999999886313e-01,1.560000000000000000e+02,1.570000000000000000e+02
6.206666666666666288e+02,4.013333333333333144e+02,-1.666666666666287711e-01,6.666666666666856145e-01,1.580000000000000000e+02,1.580000000000000000e+02
5.457000000000000455e+02,4.171000000000000227e+02,1.888888888888686779e-01,1.111111111106311000e-02,1.660000000000000000e+02,1.660000000000000000e+02
3.863333333333333144e+02,4.206666666666666856e+02,-3.333333333333143855e-01,3.333333333333143855e-01,1.670000000000000000e+02,1.670000000000000000e+02
4.973999999999999773e+02,4.448999999999999773e+02,4.444444444447981368e-02,3.222222222222512755e-01,1.780000000000000000e+02,1.780000000000000000e+02
