# x, y, dx, dy, p0_id, p1_id
7.153461538461538112e+02,3.347692307692307736e+02,8.862876254181628610e-02,5.351170568561656182e-01,1.060000000000000000e+02,1.050000000000000000e+02
3.186666666666666856e+02,3.463333333333333144e+02,-3.333333333333712289e-01,3.333333333333712289e-01,1.090000000000000000e+02,1.080000000000000000e+02
4.148333333333333144e+02,3.478333333333333144e+02,-1.666666666666287711e-01,5.000000000000000000e-01,1.100000000000000000e+02,1.090000000000000000e+02
5.362500000000000000e+02,3.547500000000000000e+02,1.499999999999772626e-01,5.000000000001136868e-02,1.150000000000000000e+02,1.140000000000000000e+02
2.580000000000000000e+02,3.660000000000000000e+02,-5.000000000000000000e-01,-5.000000000000000000e-01,1.200000000000000000e+02,1.190000000000000000e+02
5.266666666666666288e+02,3.823333333333333144e+02,0.000000000000000000e+00,3.333333333333712289e-01,1.300000000000000000e+02,1.290000000000000000e+02
6.253999999999999773e+02,3.838000000000000114e+02,1.000000000000000000e+00,5.000000000000000000e+00,1.310000000000000000e+02,1.350000000000000000e+02
4.372857142857142776e+02,3.870000000000000000e+02,2.142857142857224062e-01,1.000000000000000000e+00,1.330000000000000000e+02,1.320000000000000000e+02
4.878999999999999773e+02,4.008000000000000114e+02,1.000000000000227374e-01,6.999999999999886313e-01,1.440000000000000000e+02,1.430000000000000000e+02
3.301999999999999886e+02,4.043999999999999773e+02,-5.333333333333030168e-01,-6.666666666666287711e-02,1.450000000000000000e+02,1.440000000000000000e+02
4.260000000000000000e+02,4.080000000000000000e+02,-1.666666666666856145e-01,8.333333333333143855e-01,1.470000000000000000e+02,1.480000000000000000e+02
6.183333333333333712e+02,4.183333333333333144e+02,1.666666666666287711e-01,1.666666666666856145e-01,1.540000000000000000e+02,1.540000000000000000e+02
3.836666666666666856e+02,4.283333333333333144e+02,-3.333333333333712289e-01,3.333333333333712289e-01,1.570000000000000000e+02,1.570000000000000000e+02
4.769090909090909349e+02,4.376363636363636260e+02,7.575757575750685646e-03,1.136363636363739715e-01,1.610000000000000000e+02,1.610000000000000000e+02
5.372857142857143344e+02,4.460000000000000000e+02,2.380952380952294334e+00,4.666666666666685614e+00,1.640000000000000000e+02,1.690000000000000000e+02
