# x, y, dx, dy, p0_id, p1_id
7.158333333333333712e+02,2.560833333333333144e+02,6.666666666666287711e-01,-8.333333333331438553e-02,6.700000000000000000e+01,6.600000000000000000e+01
7.989655172413793025e+02,2.710689655172413950e+02,3.103448275861637740e-01,3.103448275861637740e-01,7.200000000000000000e+01,7.100000000000000000e+01
6.031052631578946830e+02,2.736315789473684390e+02,5.494736842105339747e+00,5.684210526315496281e-01,7.400000000000000000e+01,7.400000000000000000e+01
6.442857142857143344e+02,2.745714285714285552e+02,0.000000000000000000e+00,1.000000000000000000e+00,7.600000000000000000e+01,7.600000000000000000e+01
6.423333333333333712e+02,2.823333333333333144e+02,0.000000000000000000e+00,1.666666666666685614e+00,8.000000000000000000e+01,7.900000000000000000e+01
5.295000000000000000e+02,2.878333333333333144e+02,4.545454545450411388e-02,8.939393939394335575e-01,8.100000000000000000e+01,8.000000000000000000e+01
6.645714285714285552e+02,2.882857142857142776e+02,5.357142857144481241e-02,4.642857142857224062e-01,8.200000000000000000e+01,8.100000000000000000e+01
7.453999999999999773e+02,2.898000000000000114e+02,2.857142857146754977e-02,9.142857142857110375e-01,8.300000000000000000e+01,8.300000000000000000e+01
4.905714285714285552e+02,2.912857142857142776e+02,-2.380952380952408021e-01,5.476190476190367917e-01,8.400000000000000000e+01,8.200000000000000000e+01
3.911666666666666856e+02,3.010000000000000000e+02,-3.666666666666742458e-01,1.266666666666651508e+00,8.500000000000000000e+01,8.500000000000000000e+01
4.071538461538461320e+02,3.020000000000000000e+02,-6.293706293706691213e-02,1.363636363636373972e+00,8.700000000000000000e+01,8.700000000000000000e+01
5.985000000000000000e+02,3.025000000000000000e+02,7.142857142855518759e-02,6.428571428571672186e-01,8.800000000000000000e+01,8.600000000000000000e+01
5.623333333333333712e+02,3.060000000000000000e+02,3.333333333332575421e-01,1.000000000000000000e+00,8.900000000000000000e+01,8.900000000000000000e+01
3.726470588235293917e+02,3.098235294117646959e+02,-2.786377708978307055e-01,1.018575851393222820e+00,9.100000000000000000e+01,9.100000000000000000e+01
2.520000000000000000e+02,3.085000000000000000e+02,-3.333333333333428072e-01,8.333333333333143855e-01,9.200000000000000000e+01,9.000000000000000000e+01
3.647500000000000000e+02,3.195000000000000000e+02,5.000000000001136868e-02,8.000000000000113687e-01,9.700000000000000000e+01,9.600000000000000000e+01
6.970000000000000000e+02,3.200000000000000000e+02,6.666666666666287711e-01,-2.222222222222285382e-01,9.800000000000000000e+01,9.700000000000000000e+01
2.938000000000000114e+02,3.223999999999999773e+02,1.999999999999886313e-01,1.100000000000022737e+00,9.900000000000000000e+01,9.800000000000000000e+01
4.111111111111110858e+02,3.293333333333333144e+02,-1.111111111110858474e-01,8.666666666666742458e-01,1.000000000000000000e+02,9.900000000000000000e+01
4.877142857142857224e+02,3.294285714285714448e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.010000000000000000e+02,1.000000000000000000e+02
5.305000000000000000e+02,3.340000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+00,1.020000000000000000e+02,1.030000000000000000e+02
7.242857142857143344e+02,3.371428571428571672e+02,-4.857142857143799120e-01,6.571428571428441501e-01,1.060000000000000000e+02,1.050000000000000000e+02
4.540000000000000000e+02,3.520000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+02,1.110000000000000000e+02
7.120000000000000000e+02,3.510000000000000000e+02,0.000000000000000000e+00,1.666666666666856145e-01,1.110000000000000000e+02,1.090000000000000000e+02
4.628333333333333144e+02,3.631666666666666856e+02,-1.190476190475919793e-01,8.333333333333143855e-01,1.170000000000000000e+02,1.160000000000000000e+02
3.537142857142857224e+02,3.650000000000000000e+02,-4.761904761903679173e-02,1.111111111110858474e-01,1.180000000000000000e+02,1.170000000000000000e+02
4.381666666666666856e+02,3.821666666666666856e+02,-3.333333333333712289e-01,6.666666666666287711e-01,1.250000000000000000e+02,1.250000000000000000e+02
6.920000000000000000e+02,3.821666666666666856e+02,1.428571428571103752e-01,4.047619047618695731e-01,1.260000000000000000e+02,1.240000000000000000e+02
4.951999999999999886e+02,3.846000000000000227e+02,-1.999999999999886313e-01,3.999999999999772626e-01,1.280000000000000000e+02,1.260000000000000000e+02
6.253999999999999773e+02,3.858000000000000114e+02,1.000000000000227374e-01,1.999999999999886313e-01,1.290000000000000000e+02,1.280000000000000000e+02
4.880000000000000000e+02,4.035000000000000000e+02,-1.111111111110858474e-01,7.222222222222285382e-01,1.420000000000000000e+02,1.410000000000000000e+02
4.635000000000000000e+02,4.305000000000000000e+02,-1.000000000000227374e-01,6.999999999999886313e-01,1.560000000000000000e+02,1.560000000000000000e+02
6.325000000000000000e+02,4.395000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00,1.600000000000000000e+02,1.600000000000000000e+02
4.545000000000000000e+02,4.480000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.630000000000000000e+02,1.630000000000000000e+02
4.395000000000000000e+02,4.505000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.650000000000000000e+02,1.650000000000000000e+02
