# x, y, dx, dy, p0_id, p1_id
3.271250000000000000e+02,2.398750000000000000e+02,-4.107142857142775938e-01,8.392857142857224062e-01,7.100000000000000000e+01,7.300000000000000000e+01
5.995000000000000000e+02,2.580000000000000000e+02,7.142857142855518759e-02,1.714285714285722406e+00,8.000000000000000000e+01,8.200000000000000000e+01
6.398750000000000000e+02,2.632500000000000000e+02,2.500000000000000000e-01,5.000000000000000000e-01,8.200000000000000000e+01,8.300000000000000000e+01
5.276666666666666288e+02,2.658888888888889142e+02,-2.380952380951839586e-01,1.396825396825363441e+00,8.300000000000000000e+01,8.600000000000000000e+01
6.601250000000000000e+02,2.657500000000000000e+02,-4.107142857143344372e-01,1.535714285714277594e+00,8.400000000000000000e+01,8.700000000000000000e+01
6.926250000000000000e+02,2.656250000000000000e+02,-1.250000000000000000e-01,1.375000000000000000e+00,8.500000000000000000e+01,8.800000000000000000e+01
4.965000000000000000e+02,2.715000000000000000e+02,-3.000000000000113687e-01,2.199999999999988631e+00,8.900000000000000000e+01,9.100000000000000000e+01
4.028461538461538680e+02,2.822307692307692264e+02,-6.043956043959042290e-02,2.769230769230773603e+00,9.200000000000000000e+01,9.500000000000000000e+01
4.125000000000000000e+02,2.823999999999999773e+02,0.000000000000000000e+00,2.100000000000022737e+00,9.300000000000000000e+01,9.600000000000000000e+01
5.298333333333333712e+02,2.865833333333333144e+02,0.000000000000000000e+00,1.250000000000000000e+00,9.500000000000000000e+01,9.800000000000000000e+01
5.610000000000000000e+02,2.855000000000000000e+02,-3.750000000000000000e-01,1.125000000000000000e+00,9.600000000000000000e+01,9.700000000000000000e+01
5.945000000000000000e+02,2.893333333333333144e+02,8.333333333337122895e-02,3.333333333333712289e-01,9.800000000000000000e+01,1.000000000000000000e+02
3.788750000000000000e+02,2.941250000000000000e+02,8.225000000000022737e+00,7.749999999999772626e-01,9.900000000000000000e+01,1.010000000000000000e+02
3.926666666666666856e+02,2.943333333333333144e+02,-6.666666666666856145e-01,6.666666666666856145e-01,1.010000000000000000e+02,1.030000000000000000e+02
2.605000000000000000e+02,3.005000000000000000e+02,-1.500000000000000000e+00,-5.000000000000000000e-01,1.030000000000000000e+02,1.050000000000000000e+02
4.903999999999999773e+02,3.078000000000000114e+02,-1.499999999999772626e-01,1.999999999999886313e-01,1.050000000000000000e+02,1.070000000000000000e+02
6.258333333333333712e+02,3.230000000000000000e+02,1.666666666666287711e-01,7.142857142857224062e-01,1.130000000000000000e+02,1.150000000000000000e+02
7.113703703703703241e+02,3.296296296296296191e+02,-6.602254428332798852e-02,5.442834138486318807e-01,1.140000000000000000e+02,1.160000000000000000e+02
7.188333333333333712e+02,3.310000000000000000e+02,2.666666666666515084e-01,3.000000000000113687e-01,1.150000000000000000e+02,1.170000000000000000e+02
5.545000000000000000e+02,3.315000000000000000e+02,-1.000000000000227374e-01,1.300000000000011369e+00,1.160000000000000000e+02,1.180000000000000000e+02
3.236666666666666856e+02,3.353333333333333144e+02,-1.666666666666856145e-01,1.166666666666685614e+00,1.170000000000000000e+02,1.210000000000000000e+02
4.168333333333333144e+02,3.355000000000000000e+02,1.666666666666856145e-01,5.000000000000000000e-01,1.180000000000000000e+02,1.190000000000000000e+02
4.542500000000000000e+02,3.360000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.190000000000000000e+02,1.220000000000000000e+02
7.613333333333333712e+02,3.355833333333333144e+02,-6.060606060606232859e-01,9.621212121212465718e-01,1.200000000000000000e+02,1.200000000000000000e+02
3.513999999999999773e+02,3.458000000000000114e+02,-6.666666666666287711e-02,6.999999999999886313e-01,1.230000000000000000e+02,1.250000000000000000e+02
4.658750000000000000e+02,3.488750000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.250000000000000000e+02,1.270000000000000000e+02
5.250000000000000000e+02,3.690000000000000000e+02,-3.333333333333712289e-01,1.666666666666685614e+00,1.360000000000000000e+02,1.390000000000000000e+02
4.016666666666666856e+02,3.815000000000000000e+02,-6.666666666666287711e-02,3.000000000000113687e-01,1.440000000000000000e+02,1.460000000000000000e+02
5.071250000000000000e+02,3.831250000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.450000000000000000e+02,1.470000000000000000e+02
4.198333333333333144e+02,3.883333333333333144e+02,-2.333333333332916482e-01,4.666666666666969832e-01,1.490000000000000000e+02,1.520000000000000000e+02
3.375714285714285552e+02,3.914285714285714448e+02,-7.142857142855518759e-02,7.142857142855518759e-02,1.520000000000000000e+02,1.540000000000000000e+02
5.377142857142856656e+02,3.942857142857142776e+02,2.857142857143344372e-01,2.857142857142775938e-01,1.530000000000000000e+02,1.560000000000000000e+02
3.321999999999999886e+02,3.993999999999999773e+02,-3.999999999999772626e-01,2.000000000000454747e-01,1.550000000000000000e+02,1.570000000000000000e+02
4.678333333333333144e+02,4.098333333333333144e+02,-3.333333333333143855e-01,6.666666666666856145e-01,1.610000000000000000e+02,1.640000000000000000e+02
5.078333333333333144e+02,4.311666666666666856e+02,-3.333333333330301684e-02,4.333333333333371229e-01,1.710000000000000000e+02,1.730000000000000000e+02
5.357999999999999545e+02,4.393999999999999773e+02,3.333333333341670368e-02,2.666666666667083518e-01,1.730000000000000000e+02,1.750000000000000000e+02
