# x, y, dx, dy, p0_id, p1_id
1.680454545454545325e+02,1.645454545454545325e+02,-3.311688311688101294e-01,2.164502164502266623e-01,3.600000000000000000e+01,3.800000000000000000e+01
2.958750000000000000e+02,1.647500000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,3.900000000000000000e+01
6.586551724137931387e+02,2.207586206896551744e+02,6.206896551723275479e-01,-5.862068965517153174e-01,5.000000000000000000e+01,5.100000000000000000e+01
6.310000000000000000e+02,2.240000000000000000e+02,8.333333333337122895e-02,1.833333333333342807e+00,5.100000000000000000e+01,5.200000000000000000e+01
7.856250000000000000e+02,2.266250000000000000e+02,1.160714285714334437e+00,-4.821428571428612031e-01,5.200000000000000000e+01,5.300000000000000000e+01
3.896666666666666856e+02,2.323333333333333428e+02,-8.666666666666742458e-01,3.066666666666662877e+00,5.500000000000000000e+01,5.600000000000000000e+01
7.054545454545454959e+02,2.443636363636363740e+02,4.545454545450411388e-02,3.363636363636146598e-01,5.800000000000000000e+01,5.900000000000000000e+01
3.445000000000000000e+02,2.460000000000000000e+02,-1.000000000000000000e+00,-5.000000000000000000e-01,5.900000000000000000e+01,6.000000000000000000e+01
3.163333333333333144e+02,2.620000000000000000e+02,-3.333333333333143855e-01,1.000000000000000000e+00,6.200000000000000000e+01,6.400000000000000000e+01
8.029285714285714448e+02,2.741785714285714448e+02,-4.100529100529684001e-01,8.584656084655648556e-01,6.800000000000000000e+01,6.900000000000000000e+01
6.095000000000000000e+02,2.829444444444444571e+02,8.684210526315609968e-01,6.871345029239819269e-01,7.100000000000000000e+01,7.400000000000000000e+01
3.781000000000000227e+02,2.851999999999999886e+02,-6.555555555555656611e-01,4.666666666666969832e-01,7.300000000000000000e+01,7.300000000000000000e+01
5.331666666666666288e+02,2.961666666666666856e+02,2.333333333333484916e-01,1.333333333333314386e+00,7.800000000000000000e+01,7.900000000000000000e+01
3.833333333333333144e+02,3.096666666666666856e+02,-3.333333333333143855e-01,3.333333333333143855e-01,8.300000000000000000e+01,8.400000000000000000e+01
3.881250000000000000e+02,3.140000000000000000e+02,-2.499999999997726263e-02,8.999999999999772626e-01,8.500000000000000000e+01,8.600000000000000000e+01
2.486666666666666572e+02,3.143333333333333144e+02,-1.666666666666571928e-01,6.666666666666856145e-01,8.600000000000000000e+01,8.700000000000000000e+01
5.641250000000000000e+02,3.161250000000000000e+02,1.607142857143344372e-01,1.017857142857167219e+00,8.700000000000000000e+01,8.900000000000000000e+01
3.683750000000000000e+02,3.188125000000000000e+02,-6.578947368439003185e-03,1.134868421052658505e+00,8.800000000000000000e+01,8.800000000000000000e+01
5.278888888888889142e+02,3.186666666666666856e+02,1.111111111110858474e-01,1.333333333333314386e+00,8.900000000000000000e+01,9.000000000000000000e+01
3.634285714285714448e+02,3.237142857142857224e+02,0.000000000000000000e+00,4.285714285714448124e-01,9.200000000000000000e+01,9.300000000000000000e+01
2.913333333333333144e+02,3.310000000000000000e+02,-8.333333333333143855e-01,0.000000000000000000e+00,9.500000000000000000e+01,9.600000000000000000e+01
4.090000000000000000e+02,3.370000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,9.600000000000000000e+01,9.700000000000000000e+01
6.327500000000000000e+02,3.416250000000000000e+02,-1.785714285714448124e-01,1.089285714285722406e+00,9.800000000000000000e+01,9.900000000000000000e+01
4.864285714285714448e+02,3.432857142857142776e+02,-2.857142857146754977e-02,1.514285714285733775e+00,1.010000000000000000e+02,1.020000000000000000e+02
4.098333333333333144e+02,3.558333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.040000000000000000e+02,1.090000000000000000e+02
5.561666666666666288e+02,3.550000000000000000e+02,-3.333333333332575421e-01,1.166666666666685614e+00,1.050000000000000000e+02,1.050000000000000000e+02
3.410000000000000000e+02,3.585000000000000000e+02,-1.250000000000000000e-01,5.000000000000000000e-01,1.080000000000000000e+02,1.080000000000000000e+02
4.527500000000000000e+02,3.580000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.090000000000000000e+02,1.100000000000000000e+02
3.510000000000000000e+02,3.675000000000000000e+02,-3.333333333333143855e-01,6.111111111110858474e-01,1.130000000000000000e+02,1.130000000000000000e+02
4.611666666666666856e+02,3.698333333333333144e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.140000000000000000e+02,1.140000000000000000e+02
6.822000000000000455e+02,3.741999999999999886e+02,2.285714285713993377e-01,3.714285714285665563e-01,1.160000000000000000e+02,1.160000000000000000e+02
6.860000000000000000e+02,3.781666666666666856e+02,2.000000000000454747e-01,3.333333333330301684e-02,1.190000000000000000e+02,1.190000000000000000e+02
4.938571428571428328e+02,3.898571428571428328e+02,-2.380952380951839586e-02,6.428571428571672186e-01,1.230000000000000000e+02,1.240000000000000000e+02
3.413999999999999773e+02,3.908000000000000114e+02,-7.333333333332916482e-01,3.333333333330301684e-02,1.240000000000000000e+02,1.230000000000000000e+02
5.283333333333333712e+02,3.916666666666666856e+02,1.666666666666287711e-01,8.333333333333143855e-01,1.250000000000000000e+02,1.260000000000000000e+02
4.367142857142857224e+02,3.941428571428571672e+02,-2.142857142857224062e-01,8.571428571428327814e-01,1.270000000000000000e+02,1.310000000000000000e+02
7.013333333333333712e+02,3.923333333333333144e+02,-7.666666666666742458e+00,-5.666666666666628771e+00,1.290000000000000000e+02,1.210000000000000000e+02
3.998333333333333144e+02,3.948333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.310000000000000000e+02,1.300000000000000000e+02
4.186000000000000227e+02,4.068000000000000114e+02,-1.000000000000227374e-01,1.999999999999886313e-01,1.360000000000000000e+02,1.370000000000000000e+02
4.871000000000000227e+02,4.096999999999999886e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.380000000000000000e+02,1.380000000000000000e+02
3.815000000000000000e+02,4.340000000000000000e+02,1.666666666666856145e-01,3.333333333333143855e-01,1.500000000000000000e+02,1.500000000000000000e+02
