# x, y, dx, dy, p0_id, p1_id
6.303125000000000000e+02,1.986250000000000000e+02,6.041666666666287711e-01,1.291666666666657193e+00,5.700000000000000000e+01,6.400000000000000000e+01
6.815000000000000000e+02,2.105000000000000000e+02,-5.000000000000000000e-01,2.192307692307679190e+00,5.800000000000000000e+01,6.500000000000000000e+01
8.352142857142856656e+02,2.182142857142857224e+02,3.571428571433443722e-02,4.523809523809347866e-01,5.900000000000000000e+01,6.700000000000000000e+01
6.602121212121212466e+02,2.215757575757575637e+02,-6.603970741902003283e-01,2.079414838035546609e+00,6.100000000000000000e+01,6.800000000000000000e+01
6.328999999999999773e+02,2.274000000000000057e+02,8.000000000000682121e-01,-5.999999999999943157e-01,6.200000000000000000e+01,6.900000000000000000e+01
6.553529411764706083e+02,2.346470588235294201e+02,7.095588235293917023e-01,-4.595588235294201240e-01,6.500000000000000000e+01,7.200000000000000000e+01
8.588571428571428896e+02,2.447142857142857224e+02,5.428571428570876378e-01,-3.142857142857167219e-01,6.800000000000000000e+01,7.500000000000000000e+01
3.127500000000000000e+02,2.617500000000000000e+02,-4.166666666666856145e-01,9.166666666666856145e-01,7.300000000000000000e+01,8.000000000000000000e+01
6.720000000000000000e+02,2.835000000000000000e+02,0.000000000000000000e+00,1.214285714285722406e+00,8.200000000000000000e+01,8.900000000000000000e+01
3.748888888888889142e+02,2.885555555555555429e+02,-3.888888888889141526e-01,4.444444444444570763e-01,8.400000000000000000e+01,9.100000000000000000e+01
6.988333333333333712e+02,2.900000000000000000e+02,1.666666666666287711e-01,5.000000000000000000e-01,8.500000000000000000e+01,9.200000000000000000e+01
5.341666666666666288e+02,3.001666666666666856e+02,-1.282051282043994433e-02,7.564102564102199722e-01,8.900000000000000000e+01,9.600000000000000000e+01
4.880000000000000000e+02,3.040000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+01,9.800000000000000000e+01
7.480000000000000000e+02,3.030000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00,9.100000000000000000e+01,9.700000000000000000e+01
4.070000000000000000e+02,3.161999999999999886e+02,0.000000000000000000e+00,6.000000000000227374e-01,9.400000000000000000e+01,1.010000000000000000e+02
5.648888888888889142e+02,3.206666666666666856e+02,2.361111111110858474e-01,1.458333333333314386e+00,9.700000000000000000e+01,1.050000000000000000e+02
7.020000000000000000e+02,3.230000000000000000e+02,-2.857142857143344372e-01,7.142857142857224062e-01,1.000000000000000000e+02,1.070000000000000000e+02
7.472500000000000000e+02,3.228750000000000000e+02,-2.500000000000000000e-01,7.613636363636260285e-01,1.010000000000000000e+02,1.080000000000000000e+02
5.322857142857143344e+02,3.495714285714285552e+02,2.142857142856655628e-01,9.285714285714448124e-01,1.120000000000000000e+02,1.190000000000000000e+02
7.150000000000000000e+02,3.571666666666666856e+02,7.142857142856655628e-01,-1.666666666666856145e-01,1.160000000000000000e+02,1.220000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.797500000000000000e+02,3.768750000000000000e+02,2.500000000000000000e-01,6.250000000000000000e-01,1.260000000000000000e+02,1.340000000000000000e+02
6.876250000000000000e+02,3.786250000000000000e+02,8.928571428566556278e-02,8.928571428572240620e-02,1.280000000000000000e+02,1.350000000000000000e+02
6.286363636363636260e+02,3.920000000000000000e+02,1.818181818182438292e-01,2.727272727272520569e-01,1.320000000000000000e+02,1.380000000000000000e+02
4.938571428571428328e+02,3.930000000000000000e+02,-1.428571428571103752e-01,2.857142857142775938e-01,1.340000000000000000e+02,1.410000000000000000e+02
3.298888888888889142e+02,3.967777777777777715e+02,-3.174603174608137124e-02,3.650793650793957568e-01,1.360000000000000000e+02,1.440000000000000000e+02
5.840000000000000000e+02,3.970000000000000000e+02,2.000000000000454747e-01,6.000000000000227374e-01,1.400000000000000000e+02,1.470000000000000000e+02
6.220714285714285552e+02,4.160000000000000000e+02,5.494505494539225765e-03,6.923076923076791900e-01,1.470000000000000000e+02,1.540000000000000000e+02
6.073999999999999773e+02,4.158000000000000114e+02,-6.666666666660603369e-02,5.333333333333030168e-01,1.480000000000000000e+02,1.570000000000000000e+02
4.155000000000000000e+02,4.205000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.510000000000000000e+02,1.580000000000000000e+02
5.537777777777778283e+02,4.294444444444444571e+02,5.972222222221716947e-01,3.055555555555429237e-01,1.570000000000000000e+02,1.640000000000000000e+02
