# x, y, dx, dy, p0_id, p1_id
2.162500000000000000e+02,2.991250000000000000e+02,-7.500000000000000000e-01,-1.250000000000000000e-01,1.020000000000000000e+02,1.010000000000000000e+02
3.040000000000000000e+02,3.097500000000000000e+02,-5.000000000000000000e-01,7.500000000000000000e-01,1.060000000000000000e+02,1.050000000000000000e+02
4.268750000000000000e+02,3.141250000000000000e+02,-2.083333333333143855e-01,1.208333333333314386e+00,1.110000000000000000e+02,1.110000000000000000e+02
6.923333333333333712e+02,3.135555555555555429e+02,5.555555555555429237e-01,-1.111111111110858474e-01,1.120000000000000000e+02,1.090000000000000000e+02
5.545000000000000000e+02,3.305000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.150000000000000000e+02,1.150000000000000000e+02
7.612666666666666515e+02,3.350666666666666629e+02,6.666666666671972052e-02,5.166666666666515084e-01,1.170000000000000000e+02,1.190000000000000000e+02
3.236666666666666856e+02,3.343333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.180000000000000000e+02,1.160000000000000000e+02
7.065000000000000000e+02,3.430000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.220000000000000000e+02,1.210000000000000000e+02
7.195000000000000000e+02,3.555000000000000000e+02,2.999999999999545253e-01,-1.000000000000227374e-01,1.270000000000000000e+02,1.260000000000000000e+02
4.425000000000000000e+02,3.685000000000000000e+02,-3.000000000000113687e-01,8.999999999999772626e-01,1.320000000000000000e+02,1.340000000000000000e+02
5.250000000000000000e+02,3.680000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.330000000000000000e+02,1.350000000000000000e+02
4.955000000000000000e+02,3.735000000000000000e+02,-2.500000000000000000e-01,5.000000000000000000e-01,1.380000000000000000e+02,1.370000000000000000e+02
5.071250000000000000e+02,3.821250000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.450000000000000000e+02,1.440000000000000000e+02
4.882307692307692264e+02,3.880000000000000000e+02,1.328671328671475749e-01,8.181818181818130142e-01,1.500000000000000000e+02,1.490000000000000000e+02
6.326666666666666288e+02,4.155555555555555429e+02,4.444444444444570763e-01,0.000000000000000000e+00,1.640000000000000000e+02,1.630000000000000000e+02
3.895714285714285552e+02,4.272857142857142776e+02,0.000000000000000000e+00,4.285714285714448124e-01,1.680000000000000000e+02,1.670000000000000000e+02
