# x, y, dx, dy, p0_id, p1_id
8.542999999999999545e+02,1.613000000000000114e+02,-2.999999999999545253e-01,8.538461538461490363e-01,4.400000000000000000e+01,4.700000000000000000e+01
6.568571428571428896e+02,1.855714285714285836e+02,1.785714285711037519e-02,1.428571428571416391e+00,5.000000000000000000e+01,5.300000000000000000e+01
8.311363636363636260e+02,1.996363636363636260e+02,-1.136363636363626028e+00,1.363636363636373972e+00,5.200000000000000000e+01,5.500000000000000000e+01
6.439333333333332803e+02,2.042666666666666799e+02,8.000000000000682121e-01,3.333333333333143855e-01,5.400000000000000000e+01,5.800000000000000000e+01
5.276666666666666288e+02,2.614444444444444571e+02,0.000000000000000000e+00,4.444444444444570763e-01,7.900000000000000000e+01,8.200000000000000000e+01
7.912580645161290249e+02,2.633548387096774377e+02,1.357320099255616697e+00,-9.317617866005321048e-01,8.000000000000000000e+01,8.300000000000000000e+01
4.974444444444444571e+02,2.672222222222222285e+02,-3.194444444444570763e-01,1.277777777777771462e+00,8.300000000000000000e+01,8.800000000000000000e+01
5.231111111111110858e+02,2.725555555555555429e+02,-1.111111111110858474e-01,9.444444444444570763e-01,8.700000000000000000e+01,9.000000000000000000e+01
5.299090909090908781e+02,2.823636363636363740e+02,1.948051948056672700e-02,1.493506493506458810e+00,9.100000000000000000e+01,9.500000000000000000e+01
7.361250000000000000e+02,2.827500000000000000e+02,7.500000000000000000e-01,-5.000000000000000000e-01,9.300000000000000000e+01,9.400000000000000000e+01
5.938181818181818699e+02,2.872727272727272521e+02,1.818181818181301423e-01,2.272727272727479431e-01,9.500000000000000000e+01,9.700000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.903999999999999773e+02,2.911999999999999886e+02,-3.999999999999772626e-01,3.000000000000113687e-01,9.800000000000000000e+01,1.000000000000000000e+02
4.910000000000000000e+02,3.015000000000000000e+02,-2.857142857142775938e-01,1.357142857142832781e+00,1.010000000000000000e+02,1.040000000000000000e+02
5.254285714285714448e+02,3.082857142857142776e+02,5.714285714285551876e-01,1.214285714285722406e+00,1.040000000000000000e+02,1.080000000000000000e+02
4.165555555555555429e+02,3.102222222222222285e+02,-5.555555555554292368e-02,2.777777777777714618e-01,1.050000000000000000e+02,1.070000000000000000e+02
6.926666666666666288e+02,3.114444444444444571e+02,0.000000000000000000e+00,2.222222222222285382e-01,1.080000000000000000e+02,1.110000000000000000e+02
7.347142857142856656e+02,3.117142857142857224e+02,5.357142857143344372e-01,1.607142857142775938e-01,1.090000000000000000e+02,1.120000000000000000e+02
4.543999999999999773e+02,3.321999999999999886e+02,-1.499999999999772626e-01,1.800000000000011369e+00,1.140000000000000000e+02,1.180000000000000000e+02
7.070000000000000000e+02,3.405000000000000000e+02,-2.000000000000454747e-01,8.999999999999772626e-01,1.190000000000000000e+02,1.220000000000000000e+02
2.601999999999999886e+02,3.588000000000000114e+02,6.000000000000227374e-01,1.399999999999977263e+00,1.270000000000000000e+02,1.300000000000000000e+02
5.250000000000000000e+02,3.640000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.290000000000000000e+02,1.320000000000000000e+02
6.299230769230769056e+02,3.686923076923076792e+02,7.692307692309441336e-02,5.804195804195728670e-01,1.320000000000000000e+02,1.360000000000000000e+02
4.383750000000000000e+02,3.732500000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.360000000000000000e+02,1.390000000000000000e+02
5.753999999999999773e+02,3.758000000000000114e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.380000000000000000e+02,1.420000000000000000e+02
4.022857142857142776e+02,3.790000000000000000e+02,-2.857142857142775938e-01,2.857142857142775938e-01,1.410000000000000000e+02,1.430000000000000000e+02
6.248750000000000000e+02,3.822500000000000000e+02,0.000000000000000000e+00,6.250000000000000000e-01,1.430000000000000000e+02,1.460000000000000000e+02
6.961111111111110858e+02,3.844444444444444571e+02,7.979797979797922380e-01,-8.080808080808310478e-02,1.460000000000000000e+02,1.470000000000000000e+02
6.203333333333333712e+02,3.863333333333333144e+02,1.666666666666287711e-01,1.666666666666856145e-01,1.480000000000000000e+02,1.510000000000000000e+02
3.392500000000000000e+02,3.912500000000000000e+02,-2.500000000000000000e-01,2.500000000000000000e-01,1.490000000000000000e+02,1.520000000000000000e+02
4.185000000000000000e+02,4.030000000000000000e+02,1.000000000000227374e-01,8.000000000000113687e-01,1.550000000000000000e+02,1.580000000000000000e+02
5.761666666666666288e+02,4.616666666666666856e+02,0.000000000000000000e+00,3.333333333333143855e-01,1.830000000000000000e+02,1.860000000000000000e+02
