# x, y, dx, dy, p0_id, p1_id
8.368571428571428896e+02,9.690476190476189799e+01,1.285714285714220750e+00,-9.761904761904673933e-01,2.300000000000000000e+01,2.200000000000000000e+01
6.946499999999999773e+02,1.030999999999999943e+02,-1.282608695652243114e-01,2.160869565217396371e+00,2.400000000000000000e+01,2.300000000000000000e+01
7.588461538461538112e+02,1.118461538461538396e+02,1.010989010989078452e+00,-6.318681318681313996e-01,2.900000000000000000e+01,2.600000000000000000e+01
9.373333333333333712e+02,1.125000000000000000e+02,1.393939393939376714e+00,-7.727272727272662678e-01,3.000000000000000000e+01,2.900000000000000000e+01
6.009166666666666288e+02,1.369166666666666572e+02,6.715686274510517251e-01,1.906862745098038658e+00,3.300000000000000000e+01,3.200000000000000000e+01
7.752857142857143344e+02,1.451428571428571388e+02,1.949579831932737761e+00,-1.731092436974790871e+00,3.600000000000000000e+01,3.400000000000000000e+01
8.137000000000000455e+02,1.650999999999999943e+02,-1.366666666666674246e+00,2.455555555555548608e+00,3.900000000000000000e+01,3.900000000000000000e+01
6.335625000000000000e+02,1.688750000000000000e+02,7.875000000000227374e-01,1.875000000000000000e+00,4.000000000000000000e+01,3.800000000000000000e+01
8.649090909090908781e+02,1.709090909090909065e+02,1.876623376623456352e+00,-1.551948051948045304e+00,4.100000000000000000e+01,4.000000000000000000e+01
2.120000000000000000e+02,1.872857142857142776e+02,-1.666666666666657193e+00,-1.202380952380934787e+00,4.300000000000000000e+01,4.200000000000000000e+01
1.758181818181818130e+02,1.910000000000000000e+02,1.818181818181869858e-01,8.461538461538395950e-01,4.500000000000000000e+01,4.400000000000000000e+01
7.866111111111110858e+02,2.216111111111111143e+02,-1.434640522875838542e+00,2.153594771241813532e+00,5.100000000000000000e+01,5.300000000000000000e+01
7.771739130434782510e+02,2.277826086956521863e+02,-1.739130434782509838e-01,8.695652173912833405e-01,5.300000000000000000e+01,5.200000000000000000e+01
3.957500000000000000e+02,2.282500000000000000e+02,-1.833333333333314386e+00,5.833333333333428072e-01,5.400000000000000000e+01,5.400000000000000000e+01
2.120000000000000000e+02,2.515000000000000000e+02,-2.307692307692263967e-01,5.000000000000000000e-01,6.000000000000000000e+01,6.000000000000000000e+01
3.458947368421052602e+02,2.555789473684210407e+02,-4.599542334096327068e-01,1.681922196796335811e+00,6.100000000000000000e+01,6.100000000000000000e+01
6.200833333333333712e+02,2.580833333333333144e+02,-2.651515151515013713e-01,1.553030303030311643e+00,6.300000000000000000e+01,6.300000000000000000e+01
7.190000000000000000e+02,2.599090909090909349e+02,6.923076923077360334e-01,-6.293706293706691213e-02,6.400000000000000000e+01,6.400000000000000000e+01
5.101538461538461320e+02,2.650000000000000000e+02,-6.293706293706691213e-02,2.636363636363626028e+00,6.600000000000000000e+01,6.700000000000000000e+01
3.727857142857142776e+02,2.733571428571428328e+02,-5.079365079365061320e-01,6.984126984127101423e-01,6.800000000000000000e+01,6.800000000000000000e+01
6.073333333333333712e+02,2.796666666666666856e+02,5.266666666666651508e+00,1.533333333333303017e+00,7.100000000000000000e+01,7.300000000000000000e+01
3.813750000000000000e+02,2.823750000000000000e+02,-7.083333333333143855e-01,8.472222222222285382e-01,7.300000000000000000e+01,7.200000000000000000e+01
4.895714285714285552e+02,2.982857142857142776e+02,-1.428571428571103752e-01,8.571428571428896248e-01,8.000000000000000000e+01,8.000000000000000000e+01
6.006250000000000000e+02,3.053750000000000000e+02,-2.500000000000000000e-01,1.500000000000000000e+00,8.200000000000000000e+01,8.200000000000000000e+01
3.857500000000000000e+02,3.067500000000000000e+02,-1.499999999999772626e-01,2.050000000000011369e+00,8.300000000000000000e+01,8.300000000000000000e+01
4.075000000000000000e+02,3.100000000000000000e+02,-1.666666666666856145e-01,5.555555555555429237e-01,8.400000000000000000e+01,8.400000000000000000e+01
3.743999999999999773e+02,3.201999999999999886e+02,-8.999999999999772626e-01,-6.999999999999886313e-01,9.100000000000000000e+01,9.100000000000000000e+01
4.216000000000000227e+02,3.408000000000000114e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02
3.156666666666666856e+02,3.503333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.030000000000000000e+02,1.030000000000000000e+02
3.248000000000000114e+02,3.541999999999999886e+02,1.999999999999886313e-01,8.000000000000113687e-01,1.040000000000000000e+02,1.060000000000000000e+02
7.140000000000000000e+02,3.535000000000000000e+02,-2.000000000000454747e-01,8.999999999999772626e-01,1.070000000000000000e+02,1.070000000000000000e+02
7.260000000000000000e+02,3.635000000000000000e+02,0.000000000000000000e+00,3.333333333333143855e-01,1.110000000000000000e+02,1.110000000000000000e+02
6.782000000000000455e+02,3.741999999999999886e+02,-5.714285714293509955e-02,3.714285714285665563e-01,1.170000000000000000e+02,1.170000000000000000e+02
2.883333333333333144e+02,3.756666666666666856e+02,-1.333333333333257542e-01,1.333333333333257542e-01,1.180000000000000000e+02,1.180000000000000000e+02
6.932000000000000455e+02,3.841999999999999886e+02,4.999999999995452526e-02,6.750000000000113687e-01,1.210000000000000000e+02,1.210000000000000000e+02
4.368571428571428328e+02,3.925714285714285552e+02,-2.380952380951839586e-02,2.619047619047591979e-01,1.280000000000000000e+02,1.290000000000000000e+02
3.332857142857142776e+02,3.970000000000000000e+02,-7.857142857142775938e-01,-2.500000000000000000e-01,1.320000000000000000e+02,1.320000000000000000e+02
5.082857142857142776e+02,3.985714285714285552e+02,1.142857142856996688e-01,2.285714285714561811e-01,1.330000000000000000e+02,1.330000000000000000e+02
6.253333333333333712e+02,3.973333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.340000000000000000e+02,1.340000000000000000e+02
4.190000000000000000e+02,4.035000000000000000e+02,0.000000000000000000e+00,6.666666666666856145e-01,1.360000000000000000e+02,1.350000000000000000e+02
5.441428571428571104e+02,4.112857142857142776e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.390000000000000000e+02,1.400000000000000000e+02
5.799090909090908781e+02,4.180000000000000000e+02,9.090909090912191459e-02,5.000000000000000000e-01,1.430000000000000000e+02,1.440000000000000000e+02
6.357500000000000000e+02,4.235000000000000000e+02,1.071428571428896248e-01,7.142857142855518759e-02,1.480000000000000000e+02,1.480000000000000000e+02
