# x, y, dx, dy, p0_id, p1_id
8.592857142857143344e+02,2.440000000000000000e+02,-2.857142857143344372e-01,5.000000000000000000e-01,6.700000000000000000e+01,6.300000000000000000e+01
3.433043478260869392e+02,2.599565217391304373e+02,-8.043478260869392216e-01,-1.383399209486242398e-01,7.000000000000000000e+01,6.700000000000000000e+01
7.220000000000000000e+02,2.628333333333333144e+02,-9.090909090912191459e-02,6.212121212121246572e-01,7.100000000000000000e+01,7.000000000000000000e+01
6.200000000000000000e+02,2.645000000000000000e+02,3.333333333333712289e-01,-1.666666666666856145e-01,7.300000000000000000e+01,6.900000000000000000e+01
5.110000000000000000e+02,2.723846153846153584e+02,-4.444444444444570763e-01,2.837606837606870158e+00,7.600000000000000000e+01,7.300000000000000000e+01
6.725000000000000000e+02,2.810000000000000000e+02,-1.250000000000000000e-01,1.375000000000000000e+00,8.000000000000000000e+01,7.700000000000000000e+01
4.885000000000000000e+02,3.030000000000000000e+02,-2.500000000000000000e-01,1.000000000000000000e+00,8.900000000000000000e+01,8.500000000000000000e+01
3.880000000000000000e+02,3.165000000000000000e+02,-1.250000000000000000e-01,1.250000000000000000e+00,9.400000000000000000e+01,9.100000000000000000e+01
5.643999999999999773e+02,3.188000000000000114e+02,3.000000000000682121e-01,1.000000000000000000e+00,9.500000000000000000e+01,9.300000000000000000e+01
3.682500000000000000e+02,3.214375000000000000e+02,-4.642857142857224062e-01,7.053571428571672186e-01,9.600000000000000000e+01,9.200000000000000000e+01
3.715000000000000000e+02,3.245000000000000000e+02,-7.500000000000000000e-01,1.250000000000000000e+00,1.000000000000000000e+02,9.900000000000000000e+01
4.201666666666666856e+02,3.451666666666666856e+02,-1.666666666666856145e-01,6.666666666666287711e-01,1.080000000000000000e+02,1.040000000000000000e+02
4.863999999999999773e+02,3.458000000000000114e+02,1.000000000000227374e-01,6.999999999999886313e-01,1.090000000000000000e+02,1.050000000000000000e+02
5.321250000000000000e+02,3.477500000000000000e+02,1.607142857143344372e-01,9.642857142857224062e-01,1.100000000000000000e+02,1.070000000000000000e+02
3.156666666666666856e+02,3.553333333333333144e+02,-6.666666666666856145e-01,1.666666666666856145e-01,1.110000000000000000e+02,1.080000000000000000e+02
7.142857142857143344e+02,3.567142857142857224e+02,4.285714285713311256e-01,2.857142857142775938e-01,1.150000000000000000e+02,1.110000000000000000e+02
3.406666666666666856e+02,3.598333333333333144e+02,-3.333333333333712289e-01,3.888888888889141526e-01,1.160000000000000000e+02,1.120000000000000000e+02
5.375714285714285552e+02,3.617142857142857224e+02,-7.142857142855518759e-02,7.857142857142775938e-01,1.180000000000000000e+02,1.150000000000000000e+02
4.610000000000000000e+02,3.717142857142857224e+02,1.666666666666856145e-01,1.119047619047591979e+00,1.210000000000000000e+02,1.180000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.830000000000000000e+02,3.750000000000000000e+02,1.000000000000000000e+00,-2.857142857142775938e-01,1.240000000000000000e+02,1.190000000000000000e+02
2.860000000000000000e+02,3.765000000000000000e+02,-5.000000000000000000e-01,0.000000000000000000e+00,1.250000000000000000e+02,1.220000000000000000e+02
6.332999999999999545e+02,3.866999999999999886e+02,5.333333333334167037e-01,1.333333333333257542e-01,1.270000000000000000e+02,1.240000000000000000e+02
5.286666666666666288e+02,3.936666666666666856e+02,6.666666666667424579e-01,6.666666666666287711e-01,1.330000000000000000e+02,1.320000000000000000e+02
3.271999999999999886e+02,4.083999999999999773e+02,3.000000000000113687e-01,4.333333333333371229e-01,1.430000000000000000e+02,1.400000000000000000e+02
6.220000000000000000e+02,4.155000000000000000e+02,0.000000000000000000e+00,2.857142857142775938e-01,1.450000000000000000e+02,1.420000000000000000e+02
6.075000000000000000e+02,4.150000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.480000000000000000e+02,1.440000000000000000e+02
3.868571428571428328e+02,4.407142857142857224e+02,-5.714285714282141271e-02,2.857142857142775938e-01,1.590000000000000000e+02,1.550000000000000000e+02
5.385000000000000000e+02,4.525000000000000000e+02,1.666666666666287711e-01,8.333333333333143855e-01,1.640000000000000000e+02,1.600000000000000000e+02
4.961000000000000227e+02,4.570000000000000000e+02,-2.428571428571899560e-01,0.000000000000000000e+00,1.670000000000000000e+02,1.640000000000000000e+02
