# x, y, dx, dy, p0_id, p1_id
4.220000000000000000e+02,3.380000000000000000e+02,-1.999999999999886313e-01,6.000000000000227374e-01,1.000000000000000000e+02,1.010000000000000000e+02
6.311666666666666288e+02,3.380000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.020000000000000000e+02,1.030000000000000000e+02
7.242857142857143344e+02,3.391428571428571672e+02,4.761904761903679173e-02,4.126984126983757051e-01,1.030000000000000000e+02,1.040000000000000000e+02
3.165000000000000000e+02,3.495000000000000000e+02,-1.666666666666856145e-01,1.666666666666856145e-01,1.040000000000000000e+02,1.050000000000000000e+02
3.786000000000000227e+02,3.708000000000000114e+02,-1.000000000000227374e-01,1.999999999999886313e-01,1.160000000000000000e+02,1.170000000000000000e+02
6.816250000000000000e+02,3.715000000000000000e+02,6.607142857143344372e-01,7.142857142855518759e-02,1.170000000000000000e+02,1.180000000000000000e+02
2.896666666666666856e+02,3.753333333333333144e+02,-8.666666666666742458e-01,-1.333333333333257542e-01,1.190000000000000000e+02,1.210000000000000000e+02
4.945000000000000000e+02,3.860000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.240000000000000000e+02,1.250000000000000000e+02
5.818333333333333712e+02,3.920000000000000000e+02,-3.333333333341670368e-02,3.999999999999772626e-01,1.290000000000000000e+02,1.340000000000000000e+02
7.002999999999999545e+02,3.921000000000000227e+02,-1.888888888888686779e-01,3.444444444444343389e-01,1.320000000000000000e+02,1.320000000000000000e+02
4.186000000000000227e+02,4.008000000000000114e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.370000000000000000e+02,1.380000000000000000e+02
6.217058823529412166e+02,4.114705882352941444e+02,-2.683823529412165954e-01,7.169117647058556031e-01,1.410000000000000000e+02,1.440000000000000000e+02
4.163333333333333144e+02,4.166666666666666856e+02,-1.666666666666287711e-01,5.000000000000000000e-01,1.450000000000000000e+02,1.460000000000000000e+02
6.355000000000000000e+02,4.225000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.500000000000000000e+02,1.510000000000000000e+02
3.826666666666666856e+02,4.313333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.520000000000000000e+02,1.530000000000000000e+02
5.070000000000000000e+02,4.435000000000000000e+02,0.000000000000000000e+00,2.500000000000000000e-01,1.580000000000000000e+02,1.590000000000000000e+02
