# x, y, dx, dy, p0_id, p1_id
8.576923076923077360e+02,2.433076923076923208e+02,1.041025641025612458e+00,-1.076923076923321787e-01,5.700000000000000000e+01,5.700000000000000000e+01
3.171999999999999886e+02,2.606000000000000227e+02,-4.499999999999886313e-01,1.149999999999977263e+00,6.200000000000000000e+01,6.200000000000000000e+01
7.322727272727272521e+02,2.656363636363636260e+02,-2.727272727272520569e-01,7.207792207792067529e-01,6.600000000000000000e+01,6.500000000000000000e+01
3.715263157894736992e+02,2.753157894736842195e+02,-5.789473684210406645e-01,8.421052631578618275e-01,6.800000000000000000e+01,6.900000000000000000e+01
6.085263157894736423e+02,2.815263157894736992e+02,5.292397660819005978e-01,9.181286549707579070e-01,7.000000000000000000e+01,7.200000000000000000e+01
6.135000000000000000e+02,2.825000000000000000e+02,5.000000000000000000e-01,5.000000000000000000e-01,7.200000000000000000e+01,7.400000000000000000e+01
6.980000000000000000e+02,2.865000000000000000e+02,-1.428571428571103752e-01,9.285714285714448124e-01,7.500000000000000000e+01,7.500000000000000000e+01
5.325000000000000000e+02,2.950000000000000000e+02,2.777777777778283053e-01,5.000000000000000000e-01,7.700000000000000000e+01,7.700000000000000000e+01
4.893333333333333144e+02,3.016666666666666856e+02,-8.333333333331438553e-02,3.333333333333143855e-01,8.000000000000000000e+01,8.000000000000000000e+01
7.456666666666666288e+02,3.016666666666666856e+02,8.333333333333712289e-01,-1.666666666666856145e-01,8.100000000000000000e+01,8.100000000000000000e+01
3.688000000000000114e+02,3.171999999999999886e+02,-3.263157894737105380e-01,9.578947368420926978e-01,8.800000000000000000e+01,8.700000000000000000e+01
4.091818181818181870e+02,3.362727272727272521e+02,-1.818181818181869858e-01,7.272727272727479431e-01,9.600000000000000000e+01,9.600000000000000000e+01
7.171052631578946830e+02,3.401578947368420813e+02,2.129186602871868672e-01,1.602870813397316851e-01,9.800000000000000000e+01,9.700000000000000000e+01
4.865000000000000000e+02,3.415000000000000000e+02,-7.142857142855518759e-02,7.857142857142775938e-01,1.000000000000000000e+02,9.800000000000000000e+01
5.558333333333333712e+02,3.541666666666666856e+02,1.666666666666287711e-01,8.333333333333143855e-01,1.040000000000000000e+02,1.050000000000000000e+02
4.101999999999999886e+02,3.548000000000000114e+02,0.000000000000000000e+00,5.999999999999658939e-01,1.060000000000000000e+02,1.040000000000000000e+02
3.410000000000000000e+02,3.575000000000000000e+02,1.250000000000000000e-01,5.000000000000000000e-01,1.080000000000000000e+02,1.080000000000000000e+02
6.339285714285714448e+02,3.837142857142857224e+02,-2.012987012986968693e-01,7.402597402597166365e-01,1.200000000000000000e+02,1.200000000000000000e+02
6.277692307692307168e+02,3.902307692307692264e+02,-1.328671328670907315e-01,7.692307692307736033e-01,1.230000000000000000e+02,1.240000000000000000e+02
5.283333333333333712e+02,3.906666666666666856e+02,1.666666666666287711e-01,8.333333333333143855e-01,1.260000000000000000e+02,1.260000000000000000e+02
4.874285714285714448e+02,4.087142857142857224e+02,-1.785714285714448124e-01,7.857142857142775938e-01,1.370000000000000000e+02,1.380000000000000000e+02
5.448333333333333712e+02,4.133333333333333144e+02,0.000000000000000000e+00,3.333333333333712289e-01,1.390000000000000000e+02,1.400000000000000000e+02
