# x, y, dx, dy, p0_id, p1_id
3.886666666666666856e+02,2.351666666666666572e+02,-9.743589743590064245e-01,3.679487179487182402e+00,5.600000000000000000e+01,5.900000000000000000e+01
8.595384615384615472e+02,2.432307692307692264e+02,-2.884615384615472067e-01,6.442307692307736033e-01,5.800000000000000000e+01,6.200000000000000000e+01
7.317500000000000000e+02,2.675000000000000000e+02,6.136363636363739715e-01,-4.545454545456095730e-02,6.700000000000000000e+01,7.000000000000000000e+01
5.110909090909090651e+02,2.696363636363636260e+02,-1.818181818181301423e-01,1.727272727272747943e+00,6.800000000000000000e+01,7.100000000000000000e+01
3.774285714285714448e+02,2.857142857142857224e+02,-1.000000000000000000e+00,1.000000000000000000e+00,7.500000000000000000e+01,7.700000000000000000e+01
6.662857142857143344e+02,2.935714285714285552e+02,7.142857142856655628e-01,4.285714285714448124e-01,7.800000000000000000e+01,8.000000000000000000e+01
4.063750000000000000e+02,3.122500000000000000e+02,1.250000000000000000e-01,1.250000000000000000e+00,8.500000000000000000e+01,8.700000000000000000e+01
3.880000000000000000e+02,3.150000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,8.600000000000000000e+01,8.900000000000000000e+01
3.683684210526315610e+02,3.199473684210526585e+02,-5.592105263156099682e-02,1.177631578947341495e+00,8.800000000000000000e+01,9.100000000000000000e+01
5.281111111111110858e+02,3.203333333333333144e+02,-1.111111111110858474e-01,1.416666666666685614e+00,9.000000000000000000e+01,9.200000000000000000e+01
7.461111111111110858e+02,3.221111111111110858e+02,4.888888888889368900e-01,8.888888888890278395e-02,9.200000000000000000e+01,9.300000000000000000e+01
3.634285714285714448e+02,3.241428571428571672e+02,7.142857142855518759e-02,1.357142857142832781e+00,9.300000000000000000e+01,9.700000000000000000e+01
3.715000000000000000e+02,3.230000000000000000e+02,-1.000000000000227374e-01,1.199999999999988631e+00,9.400000000000000000e+01,9.500000000000000000e+01
7.177307692307692832e+02,3.403076923076923208e+02,4.692307692307622347e-01,9.230769230765645261e-02,9.800000000000000000e+01,9.900000000000000000e+01
4.863999999999999773e+02,3.448000000000000114e+02,-6.666666666666287711e-02,3.666666666666742458e-01,1.020000000000000000e+02,1.040000000000000000e+02
5.320000000000000000e+02,3.465000000000000000e+02,2.500000000000000000e-01,8.750000000000000000e-01,1.030000000000000000e+02,1.050000000000000000e+02
4.530000000000000000e+02,3.590000000000000000e+02,-2.500000000000000000e-01,1.000000000000000000e+00,1.100000000000000000e+02,1.120000000000000000e+02
3.506666666666666856e+02,3.681111111111110858e+02,-1.666666666666856145e-01,8.888888888889141526e-01,1.130000000000000000e+02,1.150000000000000000e+02
6.825000000000000000e+02,3.746666666666666856e+02,5.000000000000000000e-01,3.333333333333143855e-01,1.160000000000000000e+02,1.190000000000000000e+02
6.781428571428571104e+02,3.765714285714285552e+02,8.571428571428896248e-01,9.523809523813042688e-02,1.170000000000000000e+02,1.180000000000000000e+02
4.360000000000000000e+02,3.890000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.220000000000000000e+02,1.240000000000000000e+02
4.938333333333333144e+02,3.905000000000000000e+02,-8.333333333331438553e-02,6.250000000000000000e-01,1.240000000000000000e+02,1.260000000000000000e+02
3.302857142857142776e+02,3.962857142857142776e+02,-2.857142857142775938e-01,-1.607142857142775938e-01,1.290000000000000000e+02,1.300000000000000000e+02
4.365000000000000000e+02,3.950000000000000000e+02,2.142857142857224062e-01,1.142857142857167219e+00,1.310000000000000000e+02,1.310000000000000000e+02
5.090000000000000000e+02,4.010000000000000000e+02,1.666666666666856145e-01,8.333333333333143855e-01,1.340000000000000000e+02,1.350000000000000000e+02
