# x, y, dx, dy, p0_id, p1_id
3.914137931034482563e+02,2.535172413793103487e+02,-8.537931034482539872e-01,6.027586206896557997e-01,8.000000000000000000e+01,7.900000000000000000e+01
5.231111111111110858e+02,2.735555555555555429e+02,0.000000000000000000e+00,1.000000000000000000e+00,9.100000000000000000e+01,9.000000000000000000e+01
7.368750000000000000e+02,2.822500000000000000e+02,1.125000000000000000e+00,-4.499999999999886313e-01,9.500000000000000000e+01,9.400000000000000000e+01
5.299166666666666288e+02,2.841666666666666856e+02,-2.777777777771461842e-02,1.500000000000000000e+00,9.600000000000000000e+01,9.600000000000000000e+01
3.953999999999999773e+02,2.891999999999999886e+02,-3.999999999999772626e-01,1.800000000000011369e+00,1.000000000000000000e+02,1.000000000000000000e+02
3.808750000000000000e+02,2.931250000000000000e+02,-5.416666666666856145e-01,-1.250000000000000000e-01,1.020000000000000000e+02,1.010000000000000000e+02
2.195555555555555429e+02,2.996666666666666856e+02,-1.000000000000000000e+00,0.000000000000000000e+00,1.040000000000000000e+02,1.030000000000000000e+02
4.907142857142857224e+02,3.028571428571428328e+02,-4.761904761903679173e-02,1.642857142857167219e+00,1.050000000000000000e+02,1.040000000000000000e+02
5.260000000000000000e+02,3.095000000000000000e+02,4.285714285714448124e-01,1.214285714285722406e+00,1.090000000000000000e+02,1.070000000000000000e+02
3.695000000000000000e+02,3.125000000000000000e+02,-2.500000000000000000e-01,0.000000000000000000e+00,1.100000000000000000e+02,1.080000000000000000e+02
7.607368421052631220e+02,3.338421052631579187e+02,2.631578947368780064e-01,4.736842105263008307e-01,1.200000000000000000e+02,1.180000000000000000e+02
3.316666666666666856e+02,3.396666666666666856e+02,0.000000000000000000e+00,6.666666666666287711e-01,1.220000000000000000e+02,1.210000000000000000e+02
3.533999999999999773e+02,3.451999999999999886e+02,-7.333333333332916482e-01,1.333333333333257542e-01,1.250000000000000000e+02,1.240000000000000000e+02
3.851111111111110858e+02,3.576666666666666856e+02,-5.396825396825306598e-01,6.190476190475919793e-01,1.300000000000000000e+02,1.290000000000000000e+02
2.608000000000000114e+02,3.601999999999999886e+02,6.999999999999886313e-01,8.000000000000113687e-01,1.310000000000000000e+02,1.300000000000000000e+02
5.250000000000000000e+02,3.650000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.330000000000000000e+02,1.320000000000000000e+02
6.300000000000000000e+02,3.692727272727272521e+02,0.000000000000000000e+00,7.272727272727479431e-01,1.370000000000000000e+02,1.370000000000000000e+02
4.385000000000000000e+02,3.745000000000000000e+02,7.142857142855518759e-02,7.857142857142775938e-01,1.400000000000000000e+02,1.390000000000000000e+02
5.755000000000000000e+02,3.770000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.430000000000000000e+02,1.420000000000000000e+02
4.886363636363636260e+02,3.860000000000000000e+02,-1.363636363636260285e-01,8.333333333333143855e-01,1.500000000000000000e+02,1.490000000000000000e+02
3.392857142857142776e+02,3.918571428571428328e+02,-2.857142857142775938e-01,1.428571428571672186e-01,1.530000000000000000e+02,1.520000000000000000e+02
3.842857142857142776e+02,3.950000000000000000e+02,-1.190476190475919793e-01,8.333333333333143855e-01,1.550000000000000000e+02,1.540000000000000000e+02
6.331250000000000000e+02,4.138750000000000000e+02,-1.250000000000000000e-01,6.250000000000000000e-01,1.650000000000000000e+02,1.640000000000000000e+02
4.440000000000000000e+02,4.415000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.760000000000000000e+02,1.770000000000000000e+02
4.975000000000000000e+02,4.435000000000000000e+02,-5.555555555554292368e-02,7.222222222222285382e-01,1.770000000000000000e+02,1.780000000000000000e+02
5.735000000000000000e+02,4.405000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.790000000000000000e+02,1.760000000000000000e+02
4.255000000000000000e+02,4.445000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.810000000000000000e+02,1.800000000000000000e+02
