# x, y, dx, dy, p0_id, p1_id
5.945000000000000000e+02,1.905000000000000000e+02,1.166666666666628771e+00,1.333333333333342807e+00,4.200000000000000000e+01,4.200000000000000000e+01
6.273888888888889142e+02,1.928333333333333428e+02,1.111111111110858474e-01,1.666666666666657193e+00,4.400000000000000000e+01,4.500000000000000000e+01
6.782222222222221717e+02,2.075555555555555429e+02,2.777777777778283053e-01,9.444444444444570763e-01,4.700000000000000000e+01,4.700000000000000000e+01
6.579062500000000000e+02,2.213750000000000000e+02,6.743951612903629211e-01,-5.362903225806405771e-01,5.000000000000000000e+01,5.000000000000000000e+01
6.310000000000000000e+02,2.225000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+00,5.100000000000000000e+01,5.100000000000000000e+01
6.543750000000000000e+02,2.315625000000000000e+02,8.750000000000000000e-01,-7.500000000000000000e-01,5.500000000000000000e+01,5.400000000000000000e+01
8.584285714285714448e+02,2.432142857142857224e+02,4.945054945054607742e-01,1.648351648350399046e-02,5.700000000000000000e+01,5.700000000000000000e+01
3.456000000000000227e+02,2.464000000000000057e+02,-1.100000000000022737e+00,-4.000000000000056843e-01,5.900000000000000000e+01,5.900000000000000000e+01
6.193333333333333712e+02,2.623333333333333144e+02,2.380952380951839586e-01,1.095238095238130427e+00,6.400000000000000000e+01,6.400000000000000000e+01
3.105000000000000000e+02,2.665000000000000000e+02,-6.428571428571672186e-01,6.428571428571672186e-01,6.500000000000000000e+01,6.600000000000000000e+01
8.031379310344827900e+02,2.737931034482758719e+02,-1.736453201971244198e-01,3.854679802955729429e-01,6.800000000000000000e+01,6.800000000000000000e+01
6.087058823529412166e+02,2.821764705882353041e+02,7.941176470587834046e-01,7.679738562091529275e-01,7.200000000000000000e+01,7.100000000000000000e+01
6.980000000000000000e+02,2.865000000000000000e+02,-2.000000000000454747e-01,1.300000000000011369e+00,7.500000000000000000e+01,7.500000000000000000e+01
6.442857142857143344e+02,2.887142857142857224e+02,2.142857142856655628e-01,1.285714285714277594e+00,7.600000000000000000e+01,7.600000000000000000e+01
7.477500000000000000e+02,2.942500000000000000e+02,5.833333333333712289e-01,8.333333333331438553e-02,7.900000000000000000e+01,7.900000000000000000e+01
5.277142857142856656e+02,3.180000000000000000e+02,1.746031746032485898e-01,6.666666666666856145e-01,8.900000000000000000e+01,8.900000000000000000e+01
7.445000000000000000e+02,3.225000000000000000e+02,8.636363636363739715e-01,-3.181818181818130142e-01,9.300000000000000000e+01,9.200000000000000000e+01
4.090000000000000000e+02,3.365000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,9.600000000000000000e+01,9.600000000000000000e+01
7.170476190476190368e+02,3.402857142857142776e+02,3.809523809524080207e-01,4.761904761903679173e-02,9.700000000000000000e+01,9.700000000000000000e+01
4.865000000000000000e+02,3.420000000000000000e+02,-7.142857142855518759e-02,1.285714285714277594e+00,9.800000000000000000e+01,1.010000000000000000e+02
5.318333333333333712e+02,3.440000000000000000e+02,1.666666666666287711e-01,1.250000000000000000e+00,1.020000000000000000e+02,1.020000000000000000e+02
5.560000000000000000e+02,3.541999999999999886e+02,0.000000000000000000e+00,8.000000000000113687e-01,1.040000000000000000e+02,1.050000000000000000e+02
3.250000000000000000e+02,3.565000000000000000e+02,-5.000000000000000000e-01,0.000000000000000000e+00,1.070000000000000000e+02,1.070000000000000000e+02
3.410000000000000000e+02,3.577142857142857224e+02,0.000000000000000000e+00,7.857142857142775938e-01,1.080000000000000000e+02,1.080000000000000000e+02
4.526666666666666856e+02,3.573333333333333144e+02,8.333333333331438553e-02,6.666666666666856145e-01,1.090000000000000000e+02,1.090000000000000000e+02
5.365714285714285552e+02,3.611428571428571672e+02,0.000000000000000000e+00,5.714285714285551876e-01,1.100000000000000000e+02,1.100000000000000000e+02
3.510000000000000000e+02,3.672857142857142776e+02,0.000000000000000000e+00,2.142857142857224062e-01,1.130000000000000000e+02,1.130000000000000000e+02
6.777500000000000000e+02,3.758750000000000000e+02,8.333333333337122895e-02,1.250000000000000000e-01,1.170000000000000000e+02,1.170000000000000000e+02
4.360000000000000000e+02,3.878000000000000114e+02,0.000000000000000000e+00,1.999999999999886313e-01,1.220000000000000000e+02,1.220000000000000000e+02
4.368571428571428328e+02,3.935714285714285552e+02,-1.428571428571103752e-01,5.714285714286120310e-01,1.290000000000000000e+02,1.290000000000000000e+02
7.010000000000000000e+02,3.925000000000000000e+02,-7.500000000000000000e+00,-6.333333333333314386e+00,1.300000000000000000e+02,1.210000000000000000e+02
5.831666666666666288e+02,3.948333333333333144e+02,3.333333333341670368e-02,7.666666666667083518e-01,1.320000000000000000e+02,1.330000000000000000e+02
5.087142857142857224e+02,3.994285714285714448e+02,2.857142857142775938e-01,5.714285714285551876e-01,1.330000000000000000e+02,1.340000000000000000e+02
4.186000000000000227e+02,4.058000000000000114e+02,-1.000000000000227374e-01,6.999999999999886313e-01,1.360000000000000000e+02,1.370000000000000000e+02
4.638333333333333144e+02,4.238333333333333144e+02,-8.333333333331438553e-02,5.416666666666856145e-01,1.450000000000000000e+02,1.460000000000000000e+02
5.385000000000000000e+02,4.515000000000000000e+02,1.166666666666628771e+00,4.166666666666685614e+00,1.570000000000000000e+02,1.630000000000000000e+02
