# x, y, dx, dy, p0_id, p1_id
6.072500000000000000e+02,2.747500000000000000e+02,1.250000000000000000e+00,-7.500000000000000000e-01,7.500000000000000000e+01,7.300000000000000000e+01
6.425000000000000000e+02,2.815000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+00,7.700000000000000000e+01,7.800000000000000000e+01
7.460000000000000000e+02,2.890000000000000000e+02,-5.000000000000000000e-01,1.500000000000000000e+00,8.100000000000000000e+01,8.200000000000000000e+01
3.913333333333333144e+02,2.998888888888889142e+02,-4.385964912280542194e-01,1.374269005847907010e+00,8.300000000000000000e+01,8.300000000000000000e+01
5.984285714285714448e+02,3.018571428571428328e+02,7.142857142855518759e-02,6.428571428571672186e-01,8.600000000000000000e+01,8.600000000000000000e+01
5.625000000000000000e+02,3.051250000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,8.700000000000000000e+01,8.700000000000000000e+01
2.067500000000000000e+02,3.068750000000000000e+02,-7.500000000000000000e-01,1.250000000000000000e-01,8.800000000000000000e+01,8.800000000000000000e+01
2.735000000000000000e+02,3.175000000000000000e+02,-1.428571428571672186e-01,2.857142857142775938e-01,9.300000000000000000e+01,9.300000000000000000e+01
3.646666666666666856e+02,3.192222222222222285e+02,-4.166666666668561447e-02,6.527777777777714618e-01,9.400000000000000000e+01,9.500000000000000000e+01
4.112222222222222285e+02,3.286666666666666856e+02,-1.111111111111426908e-01,6.666666666666287711e-01,9.800000000000000000e+01,9.800000000000000000e+01
4.878888888888889142e+02,3.286666666666666856e+02,-1.388888888891415263e-02,8.333333333333143855e-01,9.900000000000000000e+01,9.900000000000000000e+01
5.303750000000000000e+02,3.332500000000000000e+02,1.250000000000000000e-01,1.250000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02
7.242500000000000000e+02,3.365000000000000000e+02,-2.500000000000000000e-01,8.750000000000000000e-01,1.040000000000000000e+02,1.040000000000000000e+02
5.551666666666666288e+02,3.470000000000000000e+02,2.333333333333484916e-01,8.000000000000113687e-01,1.060000000000000000e+02,1.060000000000000000e+02
4.540000000000000000e+02,3.510000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.080000000000000000e+02,1.080000000000000000e+02
5.365000000000000000e+02,3.555000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.120000000000000000e+02,1.120000000000000000e+02
4.630000000000000000e+02,3.625000000000000000e+02,-1.250000000000000000e-01,1.000000000000000000e+00,1.140000000000000000e+02,1.150000000000000000e+02
3.536666666666666856e+02,3.641111111111110858e+02,-1.666666666666856145e-01,8.888888888889141526e-01,1.160000000000000000e+02,1.160000000000000000e+02
6.807500000000000000e+02,3.698750000000000000e+02,-2.500000000000000000e-01,5.000000000000000000e-01,1.180000000000000000e+02,1.180000000000000000e+02
6.751250000000000000e+02,3.727500000000000000e+02,4.166666666662877105e-02,2.500000000000000000e-01,1.190000000000000000e+02,1.200000000000000000e+02
6.267999999999999545e+02,3.893999999999999773e+02,2.000000000000454747e-01,1.000000000000227374e-01,1.310000000000000000e+02,1.300000000000000000e+02
5.802000000000000455e+02,3.906000000000000227e+02,6.333333333333257542e-01,3.999999999999772626e-01,1.330000000000000000e+02,1.330000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.792500000000000000e+02,4.022500000000000000e+02,-5.000000000001136868e-02,3.500000000000227374e-01,1.390000000000000000e+02,1.380000000000000000e+02
4.878750000000000000e+02,4.027500000000000000e+02,1.250000000000000000e-01,7.500000000000000000e-01,1.400000000000000000e+02,1.400000000000000000e+02
5.427999999999999545e+02,4.068000000000000114e+02,3.333333333341670368e-02,5.333333333333030168e-01,1.420000000000000000e+02,1.420000000000000000e+02
3.833333333333333144e+02,4.296666666666666856e+02,-3.333333333333143855e-01,3.333333333333143855e-01,1.530000000000000000e+02,1.530000000000000000e+02
4.545000000000000000e+02,4.475000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.600000000000000000e+02,1.610000000000000000e+02
4.395000000000000000e+02,4.500000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.630000000000000000e+02,1.630000000000000000e+02
