# x, y, dx, dy, p0_id, p1_id
3.800500000000000114e+02,2.664499999999999886e+02,-4.388888888889255213e-01,1.105555555555554292e+00,7.400000000000000000e+01,7.300000000000000000e+01
5.992631578947368780e+02,2.673157894736842195e+02,6.368421052630992563e-01,1.734210526315791867e+00,7.500000000000000000e+01,7.500000000000000000e+01
3.918888888888889142e+02,2.675555555555555429e+02,-7.222222222222285382e-01,6.111111111111426908e-01,7.700000000000000000e+01,7.400000000000000000e+01
6.403999999999999773e+02,2.803999999999999773e+02,0.000000000000000000e+00,4.000000000000341061e-01,8.300000000000000000e+01,8.300000000000000000e+01
5.275555555555555429e+02,2.832777777777777715e+02,2.679738562092097709e-01,7.810457516339965878e-01,8.400000000000000000e+01,8.200000000000000000e+01
4.081111111111110858e+02,2.976666666666666856e+02,-2.020202020202077620e-02,6.969696969696883571e-01,9.100000000000000000e+01,8.900000000000000000e+01
5.285000000000000000e+02,3.015000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,9.400000000000000000e+01,9.100000000000000000e+01
2.536666666666666572e+02,3.053333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00,9.600000000000000000e+01,9.500000000000000000e+01
4.886666666666666856e+02,3.240000000000000000e+02,-4.166666666668561447e-02,1.250000000000000000e+00,1.050000000000000000e+02,1.030000000000000000e+02
4.125000000000000000e+02,3.253999999999999773e+02,5.555555555554292368e-02,7.111111111111085847e-01,1.060000000000000000e+02,1.020000000000000000e+02
4.243999999999999773e+02,3.298000000000000114e+02,-2.333333333332916482e-01,3.666666666666742458e-01,1.080000000000000000e+02,1.050000000000000000e+02
6.291666666666666288e+02,3.320000000000000000e+02,1.190476190477056662e-01,7.142857142857224062e-01,1.090000000000000000e+02,1.060000000000000000e+02
7.136000000000000227e+02,3.351000000000000227e+02,5.304347826087223439e-01,-2.304347826087109752e-01,1.100000000000000000e+02,1.070000000000000000e+02
3.285000000000000000e+02,3.495000000000000000e+02,-1.000000000000227374e-01,6.999999999999886313e-01,1.150000000000000000e+02,1.120000000000000000e+02
4.540000000000000000e+02,3.485000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.160000000000000000e+02,1.130000000000000000e+02
2.588000000000000114e+02,3.661999999999999886e+02,-3.000000000000113687e-01,-1.999999999999886313e-01,1.240000000000000000e+02,1.210000000000000000e+02
4.948333333333333144e+02,3.808333333333333144e+02,-3.333333333330301684e-02,5.666666666666628771e-01,1.330000000000000000e+02,1.300000000000000000e+02
4.372857142857142776e+02,3.850000000000000000e+02,-3.571428571427759380e-02,6.250000000000000000e-01,1.360000000000000000e+02,1.330000000000000000e+02
5.793999999999999773e+02,3.868000000000000114e+02,3.999999999999772626e-01,5.999999999999658939e-01,1.390000000000000000e+02,1.360000000000000000e+02
6.267999999999999545e+02,3.873999999999999773e+02,-8.571428571428896248e-02,4.571428571428555188e-01,1.400000000000000000e+02,1.370000000000000000e+02
6.243333333333333712e+02,3.923333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.450000000000000000e+02,1.420000000000000000e+02
6.210588235294117112e+02,4.075882352941176237e+02,1.554621848739543566e-01,3.403361344538211597e-01,1.520000000000000000e+02,1.490000000000000000e+02
4.170000000000000000e+02,4.121666666666666856e+02,0.000000000000000000e+00,8.333333333333143855e-01,1.540000000000000000e+02,1.520000000000000000e+02
5.800000000000000000e+02,4.125000000000000000e+02,0.000000000000000000e+00,6.538461538461319833e-01,1.550000000000000000e+02,1.530000000000000000e+02
4.776000000000000227e+02,4.378999999999999773e+02,-5.000000000000000000e-01,-1.999999999999886313e-01,1.650000000000000000e+02,1.630000000000000000e+02
5.372500000000000000e+02,4.447500000000000000e+02,-4.999999999995452526e-02,6.499999999999772626e-01,1.680000000000000000e+02,1.660000000000000000e+02
