# x, y, dx, dy, p0_id, p1_id
3.968888888888889142e+02,2.595555555555555429e+02,-4.343434343434751099e-01,1.171717171717205019e+00,7.600000000000000000e+01,7.600000000000000000e+01
6.021111111111110858e+02,2.632222222222222285e+02,0.000000000000000000e+00,1.333333333333314386e+00,7.800000000000000000e+01,7.800000000000000000e+01
4.100000000000000000e+02,2.917272727272727479e+02,0.000000000000000000e+00,1.472727272727240688e+00,9.200000000000000000e+01,9.300000000000000000e+01
7.420000000000000000e+02,2.912500000000000000e+02,-2.000000000000454747e-01,5.500000000000113687e-01,9.300000000000000000e+01,9.200000000000000000e+01
5.607777777777778283e+02,2.940000000000000000e+02,-7.777777777778283053e-02,1.699999999999988631e+00,9.400000000000000000e+01,9.600000000000000000e+01
5.289090909090908781e+02,2.953636363636363740e+02,-3.257575757575068565e-01,8.030303030303116429e-01,9.600000000000000000e+01,9.500000000000000000e+01
3.761250000000000000e+02,2.998750000000000000e+02,6.125000000000000000e+00,2.625000000000000000e+00,9.700000000000000000e+01,9.800000000000000000e+01
3.875000000000000000e+02,3.015000000000000000e+02,-5.000000000000000000e-01,8.750000000000000000e-01,9.900000000000000000e+01,9.900000000000000000e+01
3.000000000000000000e+02,3.147500000000000000e+02,-7.500000000000000000e-01,7.500000000000000000e-01,1.030000000000000000e+02,1.030000000000000000e+02
5.280909090909091219e+02,3.212727272727272521e+02,-9.090909090912191459e-02,2.227272727272747943e+00,1.090000000000000000e+02,1.100000000000000000e+02
4.166000000000000227e+02,3.418000000000000114e+02,-1.000000000000227374e-01,1.999999999999886313e-01,1.160000000000000000e+02,1.160000000000000000e+02
3.303333333333333144e+02,3.466666666666666856e+02,-8.333333333333143855e-01,-1.666666666666856145e-01,1.190000000000000000e+02,1.180000000000000000e+02
7.217142857142856656e+02,3.570000000000000000e+02,8.571428571428896248e-02,3.999999999999772626e-01,1.240000000000000000e+02,1.240000000000000000e+02
3.567142857142857224e+02,3.610000000000000000e+02,-2.857142857142775938e-01,-1.428571428571672186e-01,1.250000000000000000e+02,1.250000000000000000e+02
5.775000000000000000e+02,3.835000000000000000e+02,1.000000000000227374e-01,6.999999999999886313e-01,1.410000000000000000e+02,1.390000000000000000e+02
4.195000000000000000e+02,3.915000000000000000e+02,-1.666666666666856145e-01,1.666666666666856145e-01,1.470000000000000000e+02,1.470000000000000000e+02
5.800000000000000000e+02,4.093636363636363740e+02,0.000000000000000000e+00,7.902097902097580118e-01,1.570000000000000000e+02,1.570000000000000000e+02
4.668750000000000000e+02,4.131250000000000000e+02,-2.083333333333143855e-01,7.083333333333143855e-01,1.590000000000000000e+02,1.580000000000000000e+02
3.850000000000000000e+02,4.240000000000000000e+02,-3.333333333333143855e-01,3.333333333333143855e-01,1.630000000000000000e+02,1.630000000000000000e+02
4.767500000000000000e+02,4.355000000000000000e+02,3.571428571427759380e-02,2.142857142857224062e-01,1.670000000000000000e+02,1.670000000000000000e+02
