# x, y, dx, dy, p0_id, p1_id
4.068888888888889142e+02,3.043333333333333144e+02,3.111111111110744787e-01,1.166666666666685614e+00,8.500000000000000000e+01,8.500000000000000000e+01
5.278888888888889142e+02,3.106666666666666856e+02,-1.111111111110858474e-01,1.333333333333314386e+00,8.900000000000000000e+01,9.100000000000000000e+01
3.720000000000000000e+02,3.130000000000000000e+02,-4.210526315789593355e-01,1.052631578947341495e+00,9.100000000000000000e+01,9.000000000000000000e+01
3.770000000000000000e+02,3.155000000000000000e+02,-5.714285714285551876e-01,1.214285714285722406e+00,9.200000000000000000e+01,9.200000000000000000e+01
4.108888888888889142e+02,3.316666666666666856e+02,-2.525252525252881242e-01,7.878787878787534282e-01,9.800000000000000000e+01,9.800000000000000000e+01
4.875000000000000000e+02,3.330000000000000000e+02,-1.000000000000227374e-01,1.800000000000011369e+00,9.900000000000000000e+01,9.900000000000000000e+01
6.310000000000000000e+02,3.365000000000000000e+02,0.000000000000000000e+00,7.857142857142775938e-01,1.010000000000000000e+02,1.030000000000000000e+02
4.223999999999999773e+02,3.371999999999999886e+02,-1.142857142856996688e-01,2.285714285714561811e-01,1.020000000000000000e+02,1.010000000000000000e+02
3.170000000000000000e+02,3.490000000000000000e+02,-3.333333333333143855e-01,3.333333333333143855e-01,1.050000000000000000e+02,1.050000000000000000e+02
5.366000000000000227e+02,3.571999999999999886e+02,-2.857142857146754977e-02,5.142857142857337749e-01,1.120000000000000000e+02,1.120000000000000000e+02
2.576000000000000227e+02,3.628000000000000114e+02,-6.000000000000227374e-01,3.333333333330301684e-02,1.140000000000000000e+02,1.130000000000000000e+02
2.895000000000000000e+02,3.745000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.200000000000000000e+02,1.210000000000000000e+02
6.845000000000000000e+02,3.750000000000000000e+02,7.857142857143344372e-01,-1.428571428571672186e-01,1.210000000000000000e+02,1.200000000000000000e+02
6.925000000000000000e+02,3.830000000000000000e+02,-2.142857142856655628e-01,7.142857142857224062e-01,1.240000000000000000e+02,1.240000000000000000e+02
6.262000000000000455e+02,3.861999999999999886e+02,0.000000000000000000e+00,1.999999999999886313e-01,1.260000000000000000e+02,1.260000000000000000e+02
5.275000000000000000e+02,3.860000000000000000e+02,-1.666666666666287711e-01,6.666666666666856145e-01,1.270000000000000000e+02,1.270000000000000000e+02
4.365000000000000000e+02,3.890000000000000000e+02,7.142857142855518759e-02,7.142857142857224062e-01,1.290000000000000000e+02,1.290000000000000000e+02
7.009090909090908781e+02,3.913636363636363740e+02,-3.535353535353351617e-01,3.030303030303116429e-01,1.340000000000000000e+02,1.340000000000000000e+02
6.250000000000000000e+02,3.965000000000000000e+02,2.333333333333371229e+00,-6.166666666666685614e+00,1.370000000000000000e+02,1.320000000000000000e+02
3.783999999999999773e+02,4.026000000000000227e+02,0.000000000000000000e+00,5.999999999999658939e-01,1.380000000000000000e+02,1.390000000000000000e+02
4.190000000000000000e+02,4.008333333333333144e+02,-1.666666666666856145e-01,0.000000000000000000e+00,1.390000000000000000e+02,1.380000000000000000e+02
4.248000000000000114e+02,4.101999999999999886e+02,3.333333333330301684e-02,6.333333333333257542e-01,1.420000000000000000e+02,1.440000000000000000e+02
6.216250000000000000e+02,4.105000000000000000e+02,2.205882352939170232e-02,3.235294117646958512e-01,1.440000000000000000e+02,1.430000000000000000e+02
6.073333333333333712e+02,4.113333333333333144e+02,-1.333333333333257542e-01,4.666666666666969832e-01,1.450000000000000000e+02,1.450000000000000000e+02
4.160000000000000000e+02,4.155000000000000000e+02,1.666666666666856145e-01,6.666666666666856145e-01,1.460000000000000000e+02,1.460000000000000000e+02
4.650000000000000000e+02,4.202857142857142776e+02,0.000000000000000000e+00,2.142857142857224062e-01,1.480000000000000000e+02,1.480000000000000000e+02
6.001666666666666288e+02,4.188333333333333144e+02,-1.666666666666287711e-01,6.666666666666856145e-01,1.490000000000000000e+02,1.490000000000000000e+02
5.071999999999999886e+02,4.423999999999999773e+02,0.000000000000000000e+00,2.000000000000454747e-01,1.590000000000000000e+02,1.590000000000000000e+02
5.375000000000000000e+02,4.485000000000000000e+02,1.000000000000227374e-01,3.000000000000113687e-01,1.600000000000000000e+02,1.600000000000000000e+02
4.545000000000000000e+02,4.500000000000000000e+02,-5.000000000000000000e-01,2.500000000000000000e-01,1.630000000000000000e+02,1.610000000000000000e+02
4.962222222222222285e+02,4.531111111111110858e+02,-5.555555555554292368e-02,3.888888888889141526e-01,1.640000000000000000e+02,1.620000000000000000e+02
