# x, y, dx, dy, p0_id, p1_id
5.242500000000000000e+02,3.013750000000000000e+02,1.499999999999772626e-01,1.425000000000011369e+00,1.080000000000000000e+02,1.100000000000000000e+02
4.298750000000000000e+02,3.031250000000000000e+02,-1.250000000000000000e-01,1.250000000000000000e+00,1.100000000000000000e+02,1.090000000000000000e+02
6.911818181818181301e+02,3.103636363636363740e+02,-1.818181818181301423e-01,6.363636363636260285e-01,1.110000000000000000e+02,1.130000000000000000e+02
5.543333333333333712e+02,3.225000000000000000e+02,9.523809523807358346e-02,7.857142857142775938e-01,1.150000000000000000e+02,1.150000000000000000e+02
4.545714285714285552e+02,3.262857142857142776e+02,-7.142857142855518759e-02,1.214285714285722406e+00,1.170000000000000000e+02,1.180000000000000000e+02
7.087916666666666288e+02,3.266666666666666856e+02,3.869047619048160414e-01,1.547619047618695731e-01,1.180000000000000000e+02,1.160000000000000000e+02
7.591111111111110858e+02,3.295000000000000000e+02,-3.611111111110858474e-01,1.050000000000011369e+00,1.200000000000000000e+02,1.210000000000000000e+02
3.336666666666666856e+02,3.353333333333333144e+02,-1.666666666666856145e-01,6.666666666666856145e-01,1.220000000000000000e+02,1.220000000000000000e+02
5.328750000000000000e+02,3.412500000000000000e+02,1.250000000000000000e-01,7.500000000000000000e-01,1.260000000000000000e+02,1.260000000000000000e+02
7.177500000000000000e+02,3.511250000000000000e+02,7.500000000000000000e-01,-1.250000000000000000e-01,1.280000000000000000e+02,1.270000000000000000e+02
3.862857142857142776e+02,3.544285714285714448e+02,-1.607142857142775938e-01,4.464285714285551876e-01,1.300000000000000000e+02,1.300000000000000000e+02
5.240000000000000000e+02,3.600000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.320000000000000000e+02,1.330000000000000000e+02
2.998000000000000114e+02,3.666000000000000227e+02,-6.333333333333257542e-01,-4.333333333333371229e-01,1.380000000000000000e+02,1.380000000000000000e+02
4.882500000000000000e+02,3.797500000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.470000000000000000e+02,1.470000000000000000e+02
6.959090909090908781e+02,3.823636363636363740e+02,-2.020202020196393278e-02,8.080808080808310478e-02,1.510000000000000000e+02,1.500000000000000000e+02
5.341666666666666288e+02,3.870000000000000000e+02,4.333333333333939663e-01,0.000000000000000000e+00,1.540000000000000000e+02,1.530000000000000000e+02
6.082000000000000455e+02,4.006000000000000227e+02,-4.000000000000909495e-01,3.999999999999772626e-01,1.610000000000000000e+02,1.610000000000000000e+02
5.397500000000000000e+02,4.390000000000000000e+02,2.500000000000000000e-01,5.000000000000000000e-01,1.790000000000000000e+02,1.790000000000000000e+02
