# x, y, dx, dy, p0_id, p1_id
3.926521739130434980e+02,2.511739130434782510e+02,-7.632850241545838799e-01,1.196457326892129913e+00,7.600000000000000000e+01,7.500000000000000000e+01
5.970000000000000000e+02,2.528000000000000114e+02,1.111111111110858474e-01,1.422222222222217169e+00,7.800000000000000000e+01,7.700000000000000000e+01
6.385000000000000000e+02,2.585000000000000000e+02,3.888888888889141526e-01,9.444444444444570763e-01,7.900000000000000000e+01,7.800000000000000000e+01
5.275714285714285552e+02,2.607142857142857224e+02,9.523809523807358346e-02,7.301587301587346701e-01,8.000000000000000000e+01,7.900000000000000000e+01
4.978888888888889142e+02,2.663333333333333144e+02,-4.444444444444570763e-01,8.888888888889141526e-01,8.300000000000000000e+01,8.300000000000000000e+01
6.562000000000000455e+02,2.651999999999999886e+02,6.333333333333257542e-01,8.000000000000113687e-01,8.500000000000000000e+01,8.400000000000000000e+01
6.588333333333333712e+02,2.781666666666666856e+02,1.291666666666628771e+00,-7.916666666666856145e-01,9.100000000000000000e+01,8.900000000000000000e+01
5.299090909090908781e+02,2.813636363636363740e+02,0.000000000000000000e+00,1.000000000000000000e+00,9.200000000000000000e+01,9.100000000000000000e+01
5.601111111111110858e+02,2.813333333333333144e+02,-2.020202020196393278e-02,1.303030303030311643e+00,9.300000000000000000e+01,9.200000000000000000e+01
7.377999999999999545e+02,2.871999999999999886e+02,0.000000000000000000e+00,6.000000000000227374e-01,9.600000000000000000e+01,9.600000000000000000e+01
3.970000000000000000e+02,2.895000000000000000e+02,-6.600000000000022737e+00,1.699999999999988631e+00,9.700000000000000000e+01,9.800000000000000000e+01
3.811250000000000000e+02,2.908750000000000000e+02,-1.250000000000000000e-01,1.125000000000000000e+00,9.800000000000000000e+01,9.700000000000000000e+01
2.625000000000000000e+02,2.970000000000000000e+02,-1.166666666666685614e+00,-3.333333333333143855e-01,1.010000000000000000e+02,9.900000000000000000e+01
4.910000000000000000e+02,3.010000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.020000000000000000e+02,1.010000000000000000e+02
4.543333333333333144e+02,3.315000000000000000e+02,6.666666666666287711e-02,6.999999999999886313e-01,1.150000000000000000e+02,1.140000000000000000e+02
7.615882352941176805e+02,3.318235294117646959e+02,-2.382352941176577588e-01,8.264705882352814115e-01,1.160000000000000000e+02,1.150000000000000000e+02
7.070000000000000000e+02,3.400000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.200000000000000000e+02,1.190000000000000000e+02
3.602857142857142776e+02,3.571428571428571672e+02,-5.714285714285551876e-01,-1.428571428571672186e-01,1.260000000000000000e+02,1.250000000000000000e+02
6.745000000000000000e+02,3.623750000000000000e+02,5.000000000000000000e-01,3.392857142857224062e-01,1.290000000000000000e+02,1.280000000000000000e+02
4.385000000000000000e+02,3.725000000000000000e+02,-1.250000000000000000e-01,7.500000000000000000e-01,1.360000000000000000e+02,1.360000000000000000e+02
5.753999999999999773e+02,3.748000000000000114e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.390000000000000000e+02,1.380000000000000000e+02
4.191666666666666856e+02,3.831666666666666856e+02,3.333333333330301684e-02,2.333333333332916482e-01,1.450000000000000000e+02,1.440000000000000000e+02
6.955000000000000000e+02,3.845000000000000000e+02,6.111111111110858474e-01,-5.555555555554292368e-02,1.480000000000000000e+02,1.460000000000000000e+02
4.186000000000000227e+02,4.021999999999999886e+02,-1.000000000000227374e-01,8.000000000000113687e-01,1.560000000000000000e+02,1.550000000000000000e+02
5.790000000000000000e+02,4.043636363636363740e+02,5.000000000000000000e-01,1.363636363636260285e-01,1.570000000000000000e+02,1.570000000000000000e+02
5.444285714285714448e+02,4.154285714285714448e+02,5.714285714285551876e-01,4.714285714285324502e-01,1.630000000000000000e+02,1.620000000000000000e+02
5.081666666666666856e+02,4.278333333333333144e+02,3.333333333330301684e-02,7.666666666667083518e-01,1.680000000000000000e+02,1.670000000000000000e+02
4.450000000000000000e+02,4.405000000000000000e+02,-5.000000000000000000e-01,5.000000000000000000e-01,1.740000000000000000e+02,1.730000000000000000e+02
