# x, y, dx, dy, p0_id, p1_id
8.472142857142856656e+02,2.358571428571428612e+02,-3.809523809522943338e-01,1.142857142857138797e+00,7.100000000000000000e+01,6.900000000000000000e+01
3.261999999999999886e+02,2.426999999999999886e+02,-3.999999999999772626e-01,1.400000000000005684e+00,7.500000000000000000e+01,7.200000000000000000e+01
3.865000000000000000e+02,2.583000000000000114e+02,-6.304347826086882378e-01,1.091304347826053345e+00,8.100000000000000000e+01,7.800000000000000000e+01
5.275000000000000000e+02,2.675000000000000000e+02,-7.142857142855518759e-02,7.857142857142775938e-01,8.500000000000000000e+01,8.200000000000000000e+01
5.243333333333333712e+02,2.751111111111110858e+02,6.666666666660603369e-02,1.688888888888925521e+00,9.100000000000000000e+01,8.700000000000000000e+01
4.118888888888889142e+02,2.873333333333333144e+02,-7.638888888889141526e-01,5.416666666666856145e-01,9.600000000000000000e+01,9.300000000000000000e+01
5.949090909090908781e+02,2.913636363636363740e+02,9.090909090912191459e-02,1.303030303030311643e+00,1.000000000000000000e+02,9.700000000000000000e+01
3.905000000000000000e+02,2.965000000000000000e+02,-5.000000000000000000e-01,1.500000000000000000e+00,1.020000000000000000e+02,1.000000000000000000e+02
3.780000000000000000e+02,2.970000000000000000e+02,7.333333333333314386e+00,1.333333333333314386e+00,1.030000000000000000e+02,9.900000000000000000e+01
2.575000000000000000e+02,2.990000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.040000000000000000e+02,1.010000000000000000e+02
2.152500000000000000e+02,3.011250000000000000e+02,2.500000000000000000e-01,8.750000000000000000e-01,1.050000000000000000e+02,1.020000000000000000e+02
2.780000000000000000e+02,3.082666666666666515e+02,-1.333333333333257542e-01,3.333333333333712289e-01,1.060000000000000000e+02,1.030000000000000000e+02
4.897500000000000000e+02,3.086250000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,1.070000000000000000e+02,1.040000000000000000e+02
6.941250000000000000e+02,3.137500000000000000e+02,-2.500000000000000000e-01,5.000000000000000000e-01,1.100000000000000000e+02,1.070000000000000000e+02
7.362500000000000000e+02,3.148750000000000000e+02,1.659090909090878085e+00,-9.659090909090650712e-01,1.140000000000000000e+02,1.080000000000000000e+02
6.261250000000000000e+02,3.250000000000000000e+02,1.607142857143344372e-01,7.142857142857224062e-01,1.150000000000000000e+02,1.120000000000000000e+02
3.230000000000000000e+02,3.380000000000000000e+02,-5.000000000000000000e-01,5.000000000000000000e-01,1.200000000000000000e+02,1.160000000000000000e+02
4.171999999999999886e+02,3.383999999999999773e+02,-1.999999999999886313e-01,8.500000000000227374e-01,1.210000000000000000e+02,1.170000000000000000e+02
7.077999999999999545e+02,3.443999999999999773e+02,1.200000000000045475e+00,-5.666666666666628771e-01,1.240000000000000000e+02,1.190000000000000000e+02
4.653333333333333144e+02,3.515555555555555429e+02,-8.333333333331438553e-02,8.194444444444570763e-01,1.270000000000000000e+02,1.230000000000000000e+02
2.625000000000000000e+02,3.575000000000000000e+02,-5.000000000000000000e-01,0.000000000000000000e+00,1.290000000000000000e+02,1.250000000000000000e+02
6.315000000000000000e+02,3.715000000000000000e+02,4.545454545450411388e-02,4.090909090909349288e-01,1.380000000000000000e+02,1.340000000000000000e+02
4.948333333333333144e+02,3.748333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.400000000000000000e+02,1.360000000000000000e+02
4.380000000000000000e+02,3.785000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.420000000000000000e+02,1.390000000000000000e+02
5.073333333333333144e+02,3.853333333333333144e+02,-4.761904761903679173e-02,2.380952380952408021e-01,1.470000000000000000e+02,1.430000000000000000e+02
3.313333333333333144e+02,3.996666666666666856e+02,9.523809523813042688e-02,3.333333333333143855e-01,1.570000000000000000e+02,1.530000000000000000e+02
4.675000000000000000e+02,4.110000000000000000e+02,-7.142857142855518759e-02,2.857142857142775938e-01,1.630000000000000000e+02,1.590000000000000000e+02
5.467272727272727479e+02,4.181818181818181870e+02,4.545454545453821993e-01,6.363636363636260285e-01,1.670000000000000000e+02,1.630000000000000000e+02
6.315000000000000000e+02,4.355000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00,1.740000000000000000e+02,1.700000000000000000e+02
5.400000000000000000e+02,4.445000000000000000e+02,2.500000000000000000e-01,5.000000000000000000e-01,1.800000000000000000e+02,1.760000000000000000e+02
5.336000000000000227e+02,4.485000000000000000e+02,3.636363636360329110e-02,2.272727272727479431e-01,1.820000000000000000e+02,1.780000000000000000e+02
